0.000000 968.165760 0.000000
0.016650 950.755200 0.000000
0.033064 950.734080 0.000000
0.049158 939.836160 0.000000
0.065488 944.578560 0.000000
0.081879 944.578560 0.000000
0.098836 953.811840 0.000000
0.114676 956.305920 0.000000
0.131604 956.305920 0.000000
0.148000 958.379520 0.000000
0.164225 944.373120 0.000000
0.180855 944.373120 0.000000
0.197342 949.125120 0.000000
0.213480 947.137920 0.000000
0.230272 948.184320 0.000000
0.246556 918.408960 0.000000
0.263054 965.541120 0.000000
0.279467 965.541120 0.000000
0.295595 954.330240 0.000000
0.312381 933.659520 18.057600
0.328842 932.503680 0.000000
0.344899 943.238400 0.000000
0.361619 947.493120 0.000000
0.377946 947.493120 0.000000
0.394378 958.865280 0.000000
0.410887 968.467200 36.806400
0.427162 969.429120 49.312800
0.443620 938.885760 0.000000
0.460052 987.335040 0.000000
0.476511 987.227520 0.000000
0.492960 945.160320 0.000000
0.509533 938.789760 0.000000
0.525644 937.827840 0.000000
0.542307 957.527040 0.000000
0.558736 904.131840 35.229600
0.575164 905.114880 35.532000
0.591538 501.799680 634.122000
0.607708 371.928960 802.915200
0.624319 375.200640 810.853200
0.640801 302.776320 925.506000
0.657506 285.344640 962.463600
0.673624 290.357760 968.295600
0.689863 301.351680 996.202800
0.706421 329.873280 956.221200
0.722808 325.176960 950.540400
0.739352 280.830720 951.404400
0.755712 287.364480 947.764800
0.772142 295.497600 961.405200
0.788797 300.973440 1047.621600
0.805112 253.000320 1080.000000
0.821329 245.591040 1080.000000
0.838005 245.105280 1080.000000
0.854118 230.578560 1058.616000
0.870323 230.578560 1058.616000
0.886882 269.124480 1080.000000
0.903196 259.123200 1080.000000
0.919869 259.123200 1080.000000
0.936282 222.176640 1026.810000
0.952786 268.346880 1080.000000
0.969086 268.346880 1080.000000
0.985449 247.405440 1060.506000
1.001866 304.039680 1080.000000
1.018287 300.973440 1076.457600
1.034639 248.075520 1080.000000
1.051226 229.791360 1080.000000
1.067594 221.214720 1070.874000
1.084104 207.736320 1049.997600
1.100613 242.275200 1065.506400
1.116984 245.278080 1072.137600
1.133671 221.917440 1057.989600
1.150006 223.526400 1059.588000
1.166683 232.208640 1071.424800
1.183002 266.413440 1080.000000
1.199343 264.545280 1080.000000
1.215883 271.812480 1080.000000
1.232134 269.124480 1080.000000
1.248758 268.064640 1080.000000
1.264841 272.104320 1080.000000
1.281512 283.390080 1080.000000
1.297849 276.727680 1080.000000
1.314408 264.036480 1080.000000
1.330469 269.232000 1080.000000
1.346918 227.155200 1080.000000
1.363475 236.054400 1080.000000
1.379689 290.507520 1080.000000
1.396286 278.563200 1080.000000
1.413036 278.563200 1080.000000
1.429445 275.118720 1080.000000
1.445722 294.493440 1024.660800
1.462303 284.676480 1006.074000
1.478784 234.186240 1051.779600
1.495211 232.890240 1080.000000
1.511612 224.336640 1080.000000
1.528114 187.562880 1053.302400
1.544250 186.925440 1063.940400
1.560916 190.283520 1070.766000
1.577104 241.572480 1069.675200
1.593859 269.448960 1035.018000
1.609945 284.611200 1057.514400
1.626563 263.475840 1010.178000
1.642824 300.151680 1006.041600
1.659482 300.151680 1006.041600
1.675654 245.742720 1011.009600
1.692359 257.276160 1013.374800
1.708590 254.067840 1006.052400
1.725064 262.158720 1056.207600
1.741489 230.718720 1023.624000
1.757888 232.696320 1029.315600
1.774497 291.749760 1080.000000
1.790886 282.817920 1080.000000
1.807440 284.081280 1080.000000
1.823493 288.120960 1074.880800
1.839989 296.004480 1075.960800
1.856245 293.078400 1069.232400
1.872807 279.480960 1039.132800
1.889289 258.107520 1077.667200
1.906016 256.855680 1075.917600
1.922188 278.920320 1080.000000
1.938775 293.230080 1080.000000
1.954991 289.125120 1080.000000
1.971733 259.889280 1080.000000
1.987705 271.824000 1080.000000
2.004456 273.045120 1080.000000
2.020798 269.383680 1080.000000
2.036862 261.703680 1080.000000
2.053257 268.940160 1080.000000
2.069895 266.434560 1073.012400
2.086062 290.799360 1080.000000
2.102738 298.024320 1080.000000
2.119040 305.132160 1080.000000
2.135263 306.512640 1061.769600
2.151856 296.167680 1043.485200
2.168250 287.009280 1066.759200
2.184760 262.525440 1045.526400
2.201145 257.374080 1040.515200
2.217551 253.388160 1080.000000
2.234040 258.485760 1080.000000
2.250799 274.544640 1080.000000
2.267141 300.779520 1080.000000
2.283573 283.109760 1080.000000
2.300243 272.613120 1080.000000
2.316445 272.125440 1080.000000
2.332909 249.997440 1017.921600
