0.049141 1716.691200 1010.761200 0.016623 27.416838 0.016277
0.082041 1690.363520 1018.412100 0.196861 1184.395292 0.131330
0.410232 1085.690880 0.000000 0.016415 9.648384 0.016634
0.443281 1095.339264 0.000000 0.082018 1183.865795 0.180612
0.705911 281.867520 860.117400 0.032998 122.147797 0.082071
0.820980 250.512320 978.172200 0.098669 982.462434 0.131409
1.051058 790.364160 157.323600 0.016238 62.619891 0.033098
1.100394 818.304000 213.364800 0.016385 282.551512 0.098421
1.215200 1004.109600 0.499500 0.131688 1099.809820 0.591221
1.938109 210.879360 762.318000 0.016468 91.383638 0.016470
1.971047 276.738240 825.670800 0.033186 105.061248 0.049359
2.053592 191.925600 763.665300 0.065821 206.021971 0.082032
2.201445 233.329280 965.484000 0.048857 10.436576 0.016814
2.267116 233.721600 955.054800 0.016435 1210.538253 0.279091
2.562642 977.544960 0.000000 0.032868 15.142721 0.016921
2.612431 988.003617 10.950730 0.755031 2.244792 0.049363
3.416825 986.938351 8.974800 0.377664 9.062912 0.016476
3.810965 988.199040 0.000000 0.016655 0.000000 0.016476
