0.147640 1632.051840 892.296000 0.082180 0.000000 0.000000
0.394100 926.116800 13.730400 0.098631 0.000000 0.000000
0.558363 958.282560 113.610600 0.032940 0.000000 0.000000
0.640540 857.740800 0.000000 0.032816 0.000000 0.000000
0.739128 930.564480 128.190600 0.032765 0.000000 0.000000
0.804844 861.255360 210.006000 0.032783 0.000000 0.000000
0.903349 954.449006 0.000000 0.115153 0.000000 0.000000
1.051336 855.169920 0.000000 0.032800 0.000000 0.000000
1.133370 968.455680 0.000000 0.016433 0.000000 0.000000
1.314136 207.578880 993.679200 0.049247 0.000000 0.000000
1.379720 284.459520 987.238800 0.016490 0.000000 0.000000
1.412608 144.762240 1036.184400 0.016485 0.000000 0.000000
1.511305 184.053120 720.910800 0.016377 0.000000 0.000000
1.642729 176.308800 872.775000 0.032756 0.000000 0.000000
1.806870 206.699520 722.800800 0.032829 0.000000 0.000000
1.856211 171.805440 657.914400 0.032896 0.000000 0.000000
2.037027 119.939712 631.305360 0.082047 0.000000 0.000000
2.135573 146.691840 623.181600 0.049197 0.000000 0.000000
2.201315 83.525760 646.153200 0.032714 0.000000 0.000000
2.266956 122.286720 500.461200 0.016436 0.000000 0.000000
2.480583 206.290560 548.899200 0.016491 0.000000 0.000000
2.644832 179.063040 930.744000 0.016412 0.000000 0.000000
2.710482 180.800640 726.656400 0.016441 0.000000 0.000000
2.940589 0.000000 551.437200 0.016371 0.000000 0.000000
3.104637 26.826240 542.160000 0.016537 0.000000 0.000000
3.252723 236.638080 973.274400 0.016347 0.000000 0.000000
3.351262 200.149440 829.882800 0.032825 0.000000 0.000000
3.499086 327.930240 1016.323200 0.016443 0.000000 0.000000
3.581206 153.920640 853.167600 0.016427 0.000000 0.000000
3.630552 316.882560 1007.510400 0.016344 0.000000 0.000000
3.876954 232.403520 764.602200 0.032905 0.000000 0.000000
3.926212 210.574560 863.873100 0.065613 0.000000 0.000000
4.041262 295.628160 1011.657600 0.016373 0.000000 0.000000
4.106928 225.492480 833.641200 0.032909 0.000000 0.000000
4.172633 185.808384 876.225600 0.082148 0.000000 0.000000
4.287754 184.300800 998.913600 0.016300 0.000000 0.000000
4.369719 122.113920 715.348800 0.016502 0.000000 0.000000
4.517753 285.372480 849.690000 0.032731 0.000000 0.000000
4.632752 196.127360 773.665200 0.049208 0.000000 0.000000
4.698217 233.182080 808.434000 0.016532 0.000000 0.000000
4.764160 74.876160 753.332400 0.016362 0.000000 0.000000
