0.049398 931.163520 574.635600 0.016246 0.000000 0.318680
0.131226 914.597120 753.195600 0.049582 0.000000 0.318680
0.312284 925.360080 1.946700 0.131133 0.000000 0.318680
0.607901 280.568107 822.297600 0.147707 0.000000 0.318680
0.771899 216.139200 819.703800 0.032807 0.000000 0.318680
1.001855 1669.887573 931.046400 0.148199 0.000000 0.318680
1.166381 1673.920183 977.474057 0.114526 0.000000 0.318680
1.412739 965.886720 0.000000 0.016522 0.000000 0.318680
1.445582 945.007716 0.000000 0.443785 0.000000 0.318680
1.905516 929.134080 0.000000 0.016558 0.000000 0.318680
2.102477 291.079680 914.230800 0.016316 0.000000 0.318680
2.135329 272.081203 909.624384 0.410933 0.000000 0.318680
2.595229 292.113920 1023.530400 0.049587 0.000000 0.318680
2.694363 216.516960 932.196600 0.065713 0.000000 0.318680
2.825508 371.777280 974.300400 0.016661 0.000000 0.318680
2.858425 318.188160 854.787600 0.032902 0.000000 0.318680
2.924262 370.481280 954.752400 0.016013 0.000000 0.318680
3.039149 946.748160 0.000000 0.016226 0.000000 0.318680
3.071719 926.817707 0.000000 0.147877 0.000000 0.318680
3.236021 996.203712 0.000000 0.164783 1.000000 0.318680
3.417188 1000.467840 0.000000 0.015819 0.000000 0.318680
3.581268 1683.512000 1015.329600 0.197255 0.000000 0.318680
3.810986 1655.044800 1059.107400 0.033373 0.000000 0.318680
3.877138 1722.620160 977.643000 0.032852 0.000000 0.318680
3.959276 1651.098960 1037.007900 0.131427 0.000000 0.318680
4.106954 1677.930000 998.555850 0.131202 0.000000 0.318680
4.271269 1676.173440 913.161600 0.048869 0.000000 0.318680
4.353129 1680.726720 1013.459850 0.361673 0.000000 0.318680
4.747852 1648.224000 943.812000 0.032840 0.000000 0.318680
4.846240 1652.405376 1030.402080 0.082261 0.000000 0.318680
4.944854 1646.555520 1023.980400 0.016296 0.000000 0.318680
