0.049739 1538.772480 745.891200 0.016479 59.416909 0.016255
0.082473 1596.433280 731.552400 0.049333 93.769850 0.016475
0.148281 1532.069120 799.743600 0.048871 913.533855 0.197535
0.394687 1080.462720 5.643000 0.032994 127.188132 0.049013
0.476694 953.351721 1.214129 0.508976 1.279543 0.016538
1.002208 952.947840 0.000000 0.016322 1038.258049 0.148125
1.166655 351.342720 846.198000 0.098765 131.282733 0.049044
1.314464 332.703360 716.245200 0.016831 257.470299 0.098483
1.429778 253.891200 961.356600 0.032394 103.384347 0.033231
1.495403 347.137920 916.709400 0.032969 86.402798 0.016266
1.544638 309.795627 994.626000 0.147681 67.686718 0.016641
1.708960 291.932846 929.338843 0.459886 81.941616 0.016211
2.185057 309.937280 1009.278000 0.049734 140.589988 0.049066
2.283857 288.661440 870.307200 0.032935 116.715839 0.016480
2.333272 295.080320 986.846400 0.049179 76.902072 0.032920
2.415371 286.458240 910.429200 0.016469 63.364572 0.016479
2.448319 233.840640 875.124000 0.032775 195.915927 0.065747
2.546841 368.467200 1017.457200 0.032795 191.822214 0.115033
2.694669 176.657371 1015.277400 0.690067 57.724462 0.049030
3.433766 204.177600 1066.019400 0.032809 251.201738 0.312130
3.778705 136.736640 824.040000 0.016640 135.041481 0.065682
3.861027 208.742720 938.282400 0.098268 69.867844 0.016922
3.976217 245.241600 997.858800 0.049074 135.667973 0.065641
4.090932 170.315520 884.757600 0.032930 91.032535 0.032803
4.156665 219.251840 961.518000 0.147691 172.382612 0.082008
4.386364 170.142720 796.278600 0.032902 162.806491 0.065933
4.485199 197.581091 956.756291 0.180855 78.342804 0.049124
4.715178 238.366080 1023.645600 0.016534 0.000000 0.049124
