0.049275 -0.010036
0.082144 -0.689917
0.903592 0.200734
0.969280 -1.284419
1.117042 -0.236647
1.215735 -0.283036
1.314175 -1.181346
1.511365 -3.175013
1.757861 -2.982189
2.004359 0.233038
2.151970 1.409082
2.398551 0.019493
2.447882 -0.168778
2.513489 0.042112
2.579200 0.214141
2.694295 0.020887
2.842113 -0.223865
2.891319 1.581673
3.154179 0.581304
3.334941 -0.139994
3.416981 0.164704
3.499199 1.847945
3.827914 -0.093796
3.893591 4.572373
4.534337 0.132816
4.698611 0.077028
4.764189 0.020559
4.912027 0.020559
