0.049220 1004.755200 0.000000 0.016411 0.000000 0.000000
0.082132 970.928400 0.000000 0.131443 0.000000 0.000000
0.410698 352.262400 980.488800 0.016446 0.000000 0.000000
0.459813 322.508160 1080.000000 0.033073 0.000000 0.000000
0.558530 268.638720 905.331600 0.032953 0.000000 0.000000
0.657106 269.198118 1078.191953 0.279355 0.000000 0.000000
1.314219 347.546560 1080.000000 0.098528 0.000000 0.000000
1.478533 253.777920 965.476800 0.032891 0.000000 0.000000
1.560694 307.527787 1080.000000 0.295609 0.000000 0.000000
1.905672 272.078688 1080.000000 0.328535 0.000000 0.000000
2.267094 225.203840 1080.000000 0.049309 0.000000 0.000000
2.332816 287.072520 1080.000000 0.262881 0.000000 0.000000
2.628346 234.704256 1009.828080 0.082323 0.000000 0.000000
2.759872 221.700480 1075.766400 0.016479 0.000000 0.000000
2.809191 281.819520 947.457000 0.032872 0.000000 0.000000
2.858478 268.811520 904.932000 0.016433 0.000000 0.000000
3.039168 240.131520 844.311600 0.065773 0.000000 0.000000
3.252830 931.574400 396.441000 0.032778 0.000000 0.000000
3.367695 920.472960 44.874000 0.016519 0.000000 0.000000
3.532078 933.918720 99.057600 0.016421 0.000000 0.000000
3.647054 564.309120 356.713200 0.016516 0.000000 0.000000
3.679916 590.759040 421.113600 0.016528 0.000000 0.000000
3.745677 574.029289 291.298871 0.279287 0.000000 0.000000
4.074193 555.924480 322.704000 0.082189 0.000000 0.000000
4.189058 529.544320 221.076000 0.049414 0.000000 0.000000
4.304223 597.779931 348.992743 0.114856 0.000000 0.000000
4.435601 541.781120 308.923200 0.049240 0.000000 0.000000
4.517807 580.650000 405.012150 0.131474 0.000000 0.000000
4.665569 602.557440 469.641086 0.115087 0.000000 0.000000
4.813517 613.143680 539.600400 0.049211 0.000000 0.000000
5.010579 964.055040 165.034800 0.032832 0.000000 0.000000
5.059931 931.002240 249.642000 0.016412 0.000000 0.000000
