0.000000 1.000000
0.033021 1.000000
0.065900 1.000000
0.098757 1.000000
0.131609 1.000000
0.164487 1.000000
0.197444 1.000000
0.230366 1.000000
0.263204 1.000000
0.296100 1.000000
0.328939 1.000000
0.361763 1.000000
0.394623 1.000000
0.427572 1.000000
0.460354 1.000000
0.492775 1.000000
0.525517 1.000000
0.559016 1.000000
0.591511 1.000000
0.624387 1.000000
0.657021 1.000000
0.689772 1.000000
0.722749 1.000000
0.755645 1.000000
0.788706 1.000000
0.821550 1.000000
0.854708 1.000000
0.887040 1.000000
0.920323 1.000000
0.953313 1.000000
0.985878 1.000000
1.018756 1.000000
1.051300 1.000000
1.084564 1.000000
1.117320 1.000000
1.149943 1.000000
1.182945 1.000000
1.215858 1.000000
1.248847 1.000000
1.281593 1.000000
1.314654 1.000000
1.347489 1.000000
1.380158 1.000000
1.412934 1.000000
1.445886 1.000000
1.478762 1.000000
1.511539 1.000000
1.544375 1.000000
1.577299 1.000000
1.610148 1.000000
1.643021 1.000000
1.675937 1.000000
1.708721 1.000000
1.741656 1.000000
1.774282 1.000000
1.807032 1.000000
1.839672 1.000000
1.872783 1.000000
1.905590 1.000000
1.938667 1.000000
1.971567 1.000000
2.004233 1.000000
2.037283 1.000000
2.070141 1.000000
2.103052 1.000000
2.135956 1.000000
2.168425 1.000000
2.201622 1.000000
2.234457 1.000000
2.267431 1.000000
2.300324 1.000000
2.333078 1.000000
2.365928 1.000000
2.398825 1.000000
2.431676 1.000000
2.464679 1.000000
2.497512 1.000000
2.530325 1.000000
2.562705 1.000000
2.595759 1.000000
2.628694 1.000000
2.661441 1.000000
2.694461 1.000000
2.727301 1.000000
2.760210 1.000000
2.793045 1.000000
2.825522 1.000000
2.858920 1.000000
2.891687 1.000000
2.924029 1.000000
2.957015 1.000000
2.989860 1.000000
3.022935 1.000000
3.055566 1.000000
3.088711 1.000000
3.121731 1.000000
3.154297 1.000000
3.187029 1.000000
3.219959 1.000000
3.252909 1.000000
3.285807 1.000000
3.318641 1.000000
3.351536 1.000000
3.384440 1.000000
3.417307 1.000000
3.449977 1.000000
3.482712 1.000000
3.515971 1.000000
3.548747 1.000000
3.581648 1.000000
3.877216 1.000000
3.910284 1.000000
3.943003 1.000000
3.976104 1.000000
4.008797 1.000000
4.041228 1.000000
4.074149 1.000000
4.106949 1.000000
4.139777 1.000000
4.172684 1.000000
4.205547 1.000000
4.238527 1.000000
4.271764 1.000000
4.304543 1.000000
4.336994 1.000000
4.370025 1.000000
4.402983 1.000000
4.435800 1.000000
4.468637 1.000000
4.501524 1.000000
4.534416 1.000000
4.567253 1.000000
4.600237 1.000000
4.632982 1.000000
4.665798 1.000000
4.698251 1.000000
4.731791 1.000000
4.764477 1.000000
4.797487 1.000000
4.830372 1.000000
4.863160 1.000000
4.896044 1.000000
4.928782 1.000000
4.961495 1.000000
