0.180884 0.485578 0.551440 0.065741 0.206451 -0.543694 12.875095 380.252321 0.065417
0.641033 0.487006 0.000000 0.065741 1.914346 4.099039 18.760587 349.824786 0.098658
1.068025 0.164711 0.938410 0.065741 3.972385 1.539908 20.630182 659.902411 0.098527
1.560576 0.863454 0.959500 0.065741 -3.746545 -0.640521 22.952043 602.432575 0.082622
2.152364 0.499128 0.000000 0.065741 0.037251 8.369073 21.374103 491.459738 0.082385
