0.000000 4.305001
0.016425 4.287755
0.032773 4.270503
0.049313 4.253238
0.065738 4.235954
0.082174 4.218645
0.098495 4.201308
0.114982 4.183939
0.131411 4.166536
0.147815 4.149096
0.164208 4.131622
0.180608 4.114114
0.196970 4.096575
0.213454 4.079012
0.229902 4.061429
0.246285 4.043836
0.262888 4.026241
0.279286 4.008657
0.295518 3.991096
0.312141 3.973571
0.328462 3.956098
0.344975 3.938693
0.361451 3.921374
0.377802 3.904156
0.394267 3.887060
0.410738 3.870102
0.427101 3.853301
0.443533 3.836676
0.459896 3.820244
0.476316 3.804024
0.492762 3.788032
0.509294 3.772285
0.525701 3.756800
0.542084 3.741591
0.558530 3.726675
0.574898 3.712065
0.591615 3.697774
0.607845 3.683815
0.624296 3.670199
0.640655 3.656939
0.657053 3.644043
0.673624 3.631521
0.689957 3.619382
0.706236 3.607633
0.722847 3.596281
0.739306 3.585333
0.755716 3.574794
0.772129 3.564668
0.788565 3.554960
0.804977 3.545672
0.821440 3.536808
0.837751 3.528370
0.854182 3.520360
0.870691 3.512779
0.887014 3.505628
0.903430 3.498908
0.919959 3.492620
0.936308 3.486766
0.952715 3.481344
0.969204 3.476357
0.985657 3.471804
1.002104 3.467685
1.018472 3.464002
1.034980 3.460754
1.051379 3.457942
1.067807 3.455565
1.084251 3.453623
1.100709 3.452115
1.117082 3.451040
1.133584 3.450397
1.149999 3.450184
1.166347 3.450398
1.182789 3.451035
1.199351 3.452091
1.215753 3.453561
1.232018 3.455440
1.248497 3.457720
1.264875 3.460393
1.281305 3.463452
1.297730 3.466886
1.314196 3.470684
1.330668 3.474835
1.347167 3.479327
1.363495 3.484146
1.380047 3.489278
1.396368 3.494708
1.412767 3.500418
1.429363 3.506393
1.445690 3.512615
1.462153 3.519065
1.478610 3.525723
1.495015 3.532570
1.511268 3.539585
1.527784 3.546747
1.544194 3.554033
1.560557 3.561422
1.577071 3.568891
1.593549 3.576415
1.610017 3.583972
1.626346 3.591538
1.642768 3.599086
1.659224 3.606593
1.675619 3.614033
1.692119 3.621381
1.708554 3.628611
1.724858 3.635700
1.741332 3.642621
1.757790 3.649353
1.774255 3.655872
1.790651 3.662156
1.807139 3.668185
1.823494 3.673940
1.839982 3.679403
1.856405 3.684557
1.872776 3.689389
1.889252 3.693885
1.905712 3.698035
1.922094 3.701830
1.938491 3.705261
1.954905 3.708323
1.971457 3.711013
1.987629 3.713327
2.004220 3.715266
2.020663 3.716830
2.037109 3.718021
2.053525 3.718844
2.069945 3.719302
2.086472 3.719403
2.102695 3.719154
2.119255 3.718563
2.135688 3.717639
2.152052 3.716394
2.168494 3.714839
2.184962 3.712984
2.201377 3.710843
2.217720 3.708427
