0.049269 909.131520 0.000000 0.016403 30.762569 0.016398
0.082070 939.372916 5.638582 0.180802 24.895210 0.016501
0.279373 934.154880 29.980800 0.016341 694.842214 0.131377
0.427091 961.057920 724.302000 0.016491 694.641741 0.115015
0.558597 1593.641280 1011.295800 0.032845 74.186239 0.032774
0.624216 1613.340480 939.772800 0.032878 144.349770 0.082114
0.739208 1647.592320 1080.000000 0.016589 67.106009 0.016355
0.772152 1689.315840 1027.441800 0.065694 1296.982991 0.131367
0.969213 897.780480 0.000000 0.016592 0.199040 0.016291
1.002096 897.979520 0.000000 0.049327 148.487590 0.065655
1.117078 924.900480 146.026800 0.016525 971.604249 0.164171
1.297774 317.836416 904.636080 0.082165 194.795736 0.098561
1.478500 233.025600 1080.000000 0.065709 19.608000 0.016508
1.560717 213.417600 1080.000000 0.032774 985.330695 0.115034
1.708525 663.269760 203.353200 0.016465 507.763760 0.114949
1.839939 447.750720 663.109200 0.032938 22.634658 0.016359
1.889236 470.350080 664.372800 0.016314 392.513027 0.098625
2.004175 189.041280 938.109600 0.016490 125.151310 0.065782
2.086447 263.628849 1038.606092 0.213497 1107.998771 0.295757
2.595701 882.585600 119.610000 0.016423 95.226121 0.016427
2.628551 890.942537 24.751286 0.229973 107.258761 0.032857
2.891381 903.208320 131.306400 0.032893 131.668939 0.049213
2.973487 893.444160 0.000000 0.032965 84.351440 0.032826
3.039278 901.381120 83.977200 0.049301 86.727599 0.032812
3.121391 923.049216 0.000000 0.082121 64.429474 0.032959
3.236471 987.284880 4.993650 0.131306 155.771470 0.049289
3.417066 831.585905 0.241773 0.722837 94.170197 0.065759
4.205662 925.742400 1.848150 0.131361 346.115552 0.361447
4.698470 903.396480 347.241600 0.016513 245.498199 0.131377
4.846360 867.256960 104.418000 0.098622 95.562868 0.032819
4.977801 836.988480 13.775400 0.032873 171.255319 0.082143
5.092817 865.511040 182.638800 0.016474 0.000000 0.082143
