0.049123 84.347520 899.748000 0.016592 0.000000 0.000000
0.082112 108.992640 858.729600 0.032865 0.000000 0.000000
0.131463 152.451840 848.863800 0.033099 0.000000 0.000000
0.230545 172.949760 973.549800 0.032577 0.000000 0.000000
0.279782 177.531229 954.947782 0.180442 0.000000 0.000000
0.476223 196.331520 944.352000 0.017063 0.000000 0.000000
0.706699 927.745920 66.935700 0.065560 0.000000 0.000000
0.805362 895.156800 136.161000 0.032902 0.000000 0.000000
0.887228 921.144000 20.441700 0.065872 0.000000 0.000000
1.018983 933.841920 230.331600 0.016385 0.000000 0.000000
1.100984 905.368800 0.000000 0.065460 0.000000 0.000000
1.182973 889.551360 63.793800 0.098473 0.000000 0.000000
1.626662 1574.465280 963.208800 0.016616 0.000000 0.000000
1.659508 1579.256832 1007.303040 0.081881 0.000000 0.000000
1.873125 1721.195520 1016.938800 0.016191 0.000000 0.000000
1.938488 1552.919040 1060.808400 0.016509 0.000000 0.000000
2.004679 1748.000640 917.200800 0.016197 0.000000 0.000000
2.086689 1574.401920 1080.000000 0.016557 0.000000 0.000000
2.152491 1663.654880 1016.098200 0.196809 0.000000 0.000000
2.480778 1920.000000 316.818000 0.016548 0.000000 0.000000
2.513850 1920.000000 351.093600 0.081938 0.000000 0.000000
2.727388 1729.299840 1051.455600 0.032905 0.000000 0.000000
2.793184 1629.124800 1080.000000 0.032910 0.000000 0.000000
2.842624 1660.147520 1047.337200 0.098323 0.000000 0.000000
2.990374 1689.610560 888.418800 0.032885 0.000000 0.000000
3.088838 1617.730560 1012.791600 0.016566 0.000000 0.000000
3.170935 1660.841760 964.788300 0.065628 0.000000 0.000000
3.253303 1737.653760 816.069600 0.016292 0.000000 0.000000
3.449995 203.242240 1065.114000 0.098555 0.000000 0.000000
3.647311 101.335680 784.987200 0.016630 0.000000 0.000000
3.762326 144.902400 957.474000 0.016297 0.000000 0.000000
3.811652 148.293120 1066.964400 0.032870 0.000000 0.000000
3.910253 278.822400 960.271200 0.016537 0.000000 0.000000
3.959740 193.804800 949.330800 0.032775 0.000000 0.000000
4.008771 247.668480 962.539200 0.131595 0.000000 0.000000
4.173340 218.071680 855.856800 0.016149 0.000000 0.000000
4.238757 137.245440 718.178400 0.016614 0.000000 0.000000
4.386329 123.400320 777.146400 0.016426 0.000000 0.000000
4.468701 217.764480 1014.309000 0.033223 0.000000 0.000000
4.583518 90.988800 813.196800 0.016205 0.000000 0.000000
4.714837 277.143360 1080.000000 0.033015 0.000000 0.000000
4.764414 273.984000 1080.000000 0.016262 0.000000 0.000000
