0.000000 3.775000
0.016298 3.766907
0.032787 3.758812
0.049186 3.750713
0.065637 3.742608
0.082101 3.734496
0.098480 3.726376
0.114773 3.718245
0.131294 3.710102
0.147908 3.701946
0.164267 3.693775
0.180695 3.685589
0.197444 3.677388
0.213506 3.669170
0.230135 3.660937
0.246617 3.652688
0.263111 3.644424
0.279479 3.636147
0.296123 3.627858
0.312357 3.619560
0.328690 3.611255
0.345344 3.602947
0.361854 3.594639
0.378215 3.586336
0.394237 3.578043
0.411127 3.569766
0.427401 3.561509
0.443425 3.553279
0.460349 3.545083
0.476828 3.536928
0.492895 3.528821
0.509759 3.520770
0.525817 3.512784
0.542484 3.504871
0.558623 3.497039
0.575435 3.489298
0.591649 3.481657
0.608028 3.474126
0.624547 3.466714
0.640624 3.459431
0.657483 3.452288
0.673949 3.445294
0.690399 3.438461
0.706835 3.431798
0.723286 3.425316
0.739297 3.419026
0.756223 3.412939
0.772337 3.407064
0.789036 3.401414
0.805148 3.395998
0.821315 3.390828
0.838030 3.385913
0.854674 3.381264
0.870920 3.376890
0.887290 3.372803
0.903888 3.369012
0.920361 3.365525
0.936723 3.362351
0.953274 3.359498
0.969525 3.356973
0.986122 3.354784
1.002615 3.352935
1.018717 3.351431
1.035397 3.350276
1.051448 3.349473
1.067889 3.349023
1.084479 3.348928
1.100679 3.349186
1.117438 3.349795
1.133971 3.350755
1.149728 3.352059
1.166567 3.353703
1.182869 3.355680
1.199199 3.357983
1.215636 3.360602
1.232129 3.363527
1.248485 3.366746
1.264931 3.370248
1.281371 3.374017
1.297840 3.378039
1.314250 3.382300
1.330706 3.386781
1.347059 3.391466
1.363498 3.396336
1.380150 3.401373
1.396581 3.406558
1.413176 3.411870
1.429437 3.417288
1.446002 3.422793
1.462276 3.428364
1.478894 3.433979
1.495164 3.439616
1.511791 3.445256
1.528195 3.450878
1.544708 3.456461
1.560838 3.461986
1.576926 3.467435
1.593499 3.472788
1.610274 3.478031
1.626633 3.483148
1.642897 3.488124
1.659598 3.492949
1.675883 3.497610
1.692423 3.502100
1.708762 3.506409
1.725368 3.510533
1.741575 3.514465
1.758184 3.518204
1.774446 3.521745
1.791019 3.525089
1.807425 3.528234
1.823977 3.531182
1.840304 3.533933
1.856810 3.536490
1.873185 3.538856
1.889619 3.541034
1.906044 3.543029
1.922264 3.544843
1.938980 3.546484
1.955184 3.547958
1.971968 3.549269
1.987674 3.550427
2.004581 3.551437
2.021034 3.552310
2.037031 3.553052
2.053769 3.553674
2.070343 3.554184
2.086516 3.554593
2.103202 3.554910
2.119553 3.555144
2.135625 3.555305
2.152543 3.555402
2.168935 3.555445
2.185188 3.555441
2.201420 3.555399
2.218235 3.555327
2.234391 3.555231
2.250949 3.555118
2.267164 3.554995
2.283688 3.554866
2.299866 3.554736
2.316703 3.554610
2.332897 3.554490
2.349369 3.554379
2.365520 3.554279
2.382061 3.554192
2.398551 3.554116
2.414868 3.554053
2.431378 3.554001
2.447792 3.553957
2.464215 3.553921
2.480761 3.553888
2.497265 3.553855
2.513653 3.553817
2.530195 3.553770
2.546667 3.553707
2.563166 3.553624
2.579482 3.553514
2.596025 3.553370
2.612320 3.553186
2.629005 3.552954
2.645370 3.552668
2.661591 3.552319
2.678166 3.551900
2.694411 3.551404
2.710779 3.550824
2.727428 3.550152
2.743375 3.549380
2.760422 3.548503
2.776608 3.547514
2.792876 3.546405
2.809484 3.545173
2.825550 3.543809
2.841946 3.542311
2.858841 3.540672
2.875192 3.538889
2.891607 3.536958
2.908140 3.534876
2.924624 3.532639
2.941035 3.530247
2.957461 3.527697
2.973801 3.524988
2.989868 3.522121
3.006801 3.519095
3.022951 3.515912
3.039656 3.512572
3.055742 3.509078
3.072487 3.505433
3.088687 3.501639
3.105544 3.497699
3.121575 3.493618
3.138145 3.489399
3.154474 3.485048
3.171050 3.480569
3.187345 3.475968
3.203711 3.471249
3.220129 3.466418
3.236815 3.461482
3.253199 3.456446
3.269646 3.451316
3.286132 3.446100
3.302211 3.440804
3.318877 3.435435
3.334972 3.430001
3.351586 3.424510
3.367619 3.418969
3.384494 3.413387
3.400681 3.407773
3.417503 3.402136
3.433485 3.396485
3.449730 3.390830
3.466616 3.385182
3.482855 3.379549
3.499023 3.373944
3.515671 3.368376
3.532054 3.362858
3.548453 3.357399
3.564846 3.352012
3.581293 3.346708
3.597778 3.341498
3.614203 3.336393
3.630846 3.331404
3.647122 3.326542
3.663719 3.321818
3.680203 3.317241
3.696950 3.312821
3.712944 3.308568
3.729375 3.304490
3.745801 3.300594
3.762397 3.296889
3.778781 3.293381
3.795324 3.290075
3.811658 3.286977
3.828251 3.284092
3.844501 3.281422
3.860754 3.278971
3.877161 3.276740
3.893532 3.274731
3.910294 3.272943
3.926216 3.271377
3.943115 3.270030
3.959317 3.268901
3.975646 3.267987
3.992243 3.267283
4.008870 3.266786
4.025151 3.266490
4.041775 3.266389
4.058028 3.266477
4.074567 3.266748
4.090903 3.267194
4.107480 3.267807
4.123928 3.268579
4.140318 3.269502
4.156718 3.270569
4.173191 3.271769
4.189571 3.273096
4.205794 3.274539
4.222140 3.276091
4.238709 3.277743
4.255317 3.279488
4.271493 3.281317
4.288149 3.283222
4.304010 3.285198
4.321077 3.287236
4.337196 3.289332
4.353622 3.291479
4.370158 3.293671
4.386715 3.295905
4.403110 3.298176
4.419614 3.300480
4.435997 3.302814
4.452309 3.305175
4.468722 3.307561
4.484929 3.309969
4.501594 3.312397
4.517772 3.314844
4.534551 3.317308
4.550775 3.319787
4.567409 3.322282
4.583330 3.324790
4.600379 3.327311
4.616242 3.329843
4.632527 3.332387
4.649124 3.334942
4.665510 3.337507
4.681850 3.340081
4.698444 3.342663
4.714803 3.345254
4.731255 3.347852
4.747735 3.350456
4.764002 3.353067
4.780426 3.355684
4.797317 3.358306
4.813576 3.360932
4.830172 3.363563
4.846494 3.366197
4.863192 3.368834
4.879529 3.371474
4.896045 3.374116
4.912034 3.376760
4.928882 3.379406
4.945267 3.382053
4.961693 3.384701
4.978045 3.387350
4.994406 3.389999
