0.114814 1735.673173 918.182400 0.147856 1207.140014 0.246315
0.508985 952.009920 0.000000 0.394373 1031.942810 0.147805
1.051163 305.384640 804.227400 0.032882 153.663620 0.098560
1.182605 211.904640 682.268400 0.016473 306.034874 0.098542
1.297620 249.668160 985.964400 0.032894 125.287015 0.049275
1.379789 153.320640 905.877000 0.032857 167.471908 0.098551
1.511197 95.540160 748.688400 0.032918 255.952737 0.065729
1.609844 349.768320 778.350600 0.032756 102.093887 0.032851
1.675451 295.011840 692.182800 0.032969 1318.706183 0.246289
1.954709 1599.165120 887.554800 0.033019 191.461034 0.065530
2.053258 1567.516800 1076.382000 0.032987 274.699841 0.131349
2.217594 1774.590720 895.881600 0.016489 206.256723 0.082028
2.316111 1671.997920 1074.813300 0.065672 1295.264476 0.213589
2.595372 385.893120 921.045600 0.016458 204.781781 0.082266
2.694096 270.155520 752.106600 0.032741 44.212134 0.016451
2.743288 259.275840 794.959200 0.098652 99.021326 0.032846
2.874786 279.665280 891.858600 0.032702 115.720534 0.049385
2.956873 254.551680 778.896000 0.049138 40.886514 0.016538
3.022549 274.337280 814.676400 0.049352 106.510223 0.049337
3.121238 227.316480 719.107200 0.016336 138.754769 0.049358
3.186932 203.236389 855.756514 0.114969 93.594338 0.049334
3.351235 188.750400 763.290000 0.032864 114.024084 0.049179
3.433278 203.947008 876.296880 0.410769 77.162710 0.032830
3.876877 255.717360 819.078750 0.131448 117.827176 0.049215
4.057540 288.229440 932.331600 0.032878 149.429695 0.049333
4.139751 286.091520 782.917200 0.049252 126.648436 0.082242
4.271245 220.469440 891.238800 0.295603 76.679987 0.032856
4.599704 204.238080 816.296400 0.016498 0.000000 0.032856
