0.263019 0.494774 0.000000 0.065709 -1.755343 2.118529 23.166840 475.939508 0.081992
0.722973 0.160627 0.877900 0.065709 6.348073 1.633411 17.882065 423.954326 0.065703
0.920076 0.566111 0.710200 0.065709 2.010466 -1.764399 11.642714 304.171361 0.065703
1.117182 0.846534 0.841100 0.065709 -7.009286 -0.821820 24.742272 541.482475 0.065731
1.265170 0.449752 0.000000 0.065709 -3.602432 8.508156 22.806337 451.251070 0.065568
