0.049278 875.944320 8.964000 0.016440 0.000000 0.000000
0.082031 942.084960 0.000000 0.065713 0.000000 0.000000
0.164327 931.088640 0.000000 0.016337 0.000000 0.000000
0.312084 1559.936320 1019.525400 0.098464 0.000000 0.000000
0.476309 1617.644160 901.746000 0.016376 0.000000 0.000000
0.689929 244.888320 964.958400 0.016504 0.000000 0.000000
0.722863 287.992320 955.918800 0.016391 0.000000 0.000000
0.755614 281.883264 975.635280 0.082167 0.000000 0.000000
1.051359 946.855680 0.000000 0.032826 0.000000 0.000000
1.100685 949.064000 0.000000 0.197137 0.000000 0.000000
1.314201 980.012160 0.000000 0.016415 0.000000 0.000000
1.544232 113.646720 949.406400 0.016380 0.000000 0.000000
1.642800 239.370240 1063.373400 0.032877 0.000000 0.000000
1.741332 141.127680 935.285400 0.032868 0.000000 0.000000
1.823531 193.416000 1027.798200 0.032896 0.000000 0.000000
1.905621 191.214425 932.594123 0.213604 0.000000 0.000000
2.152071 242.302818 1004.599385 0.213585 0.000000 0.000000
2.842038 222.855360 1013.808420 0.328620 0.000000 0.000000
3.219989 233.660285 987.271435 0.755650 0.000000 0.000000
3.992063 203.978160 927.363600 0.131395 0.000000 0.000000
4.156376 213.325920 998.654400 0.131454 0.000000 0.000000
4.304172 203.049600 949.050000 0.016521 0.000000 0.000000
