0.049609 1699.292160 904.348800 0.016399 102.953085 0.049101
0.115109 1657.258880 998.330400 0.049484 86.932250 0.016226
0.180819 1571.831040 982.227600 0.016715 190.615527 0.065518
0.263052 1667.669760 817.457400 0.032465 861.703109 0.164590
0.460107 1056.988800 209.509200 0.032773 171.484912 0.081853
0.574733 965.191680 64.663200 0.049254 133.950209 0.049783
0.673770 954.291840 198.169200 0.032963 198.307723 0.065703
0.772436 961.702720 0.000000 0.098450 27.460066 0.016525
0.887411 937.870080 13.640400 0.016404 1164.615405 0.147757
1.051572 223.116891 933.127714 0.115240 75.424752 0.115010
1.281822 206.552960 1006.711200 0.049024 167.012974 0.082285
1.413131 356.626560 1080.000000 0.016320 204.614951 0.065654
1.495105 255.855573 901.920000 0.147530 66.307161 0.032948
1.675583 258.771840 835.677000 0.032820 123.328520 0.082186
1.790589 196.256640 941.986800 0.016707 21.447908 0.032726
1.840022 193.861920 920.673000 0.065440 119.726437 0.049641
1.955103 74.400000 928.627200 0.016633 57.227157 0.147913
2.119649 110.791680 884.461680 0.081804 32.965455 0.016729
2.218182 116.238720 916.974000 0.016099 107.829408 0.065784
2.300065 186.047040 999.156600 0.164552 101.775830 0.032818
2.497435 257.541120 1071.592200 0.032905 127.562208 0.032851
2.563191 166.966080 981.768600 0.032823 110.157149 0.032872
2.628886 220.628160 1077.971400 0.098347 60.913217 0.049390
2.776623 185.145949 1028.459455 0.180611 18.069532 0.016459
2.973693 198.017280 1041.141600 0.016336 79.309612 0.049430
3.039459 267.155109 1080.000000 0.115022 126.786572 0.065876
3.220357 141.579520 1062.518400 0.049185 315.650287 0.131532
3.401074 270.733440 774.500400 0.016088 198.429908 0.049464
3.466626 308.986560 969.208200 0.032413 110.327208 0.049696
3.548735 320.562048 859.489920 0.081914 99.188603 0.032965
3.663614 323.151360 760.335120 0.082455 179.702740 0.032767
3.778836 240.617280 600.706800 0.032697 0.000000 0.032767
