0.000000 912.933120 0.000000
0.016529 941.424000 0.000000
0.032948 941.424000 0.000000
0.049275 933.108480 0.000000
0.065757 921.626880 0.000000
0.082210 922.922880 0.000000
0.098583 969.310080 0.000000
0.115009 932.113920 0.000000
0.131516 932.113920 0.000000
0.147891 938.551680 0.000000
0.164284 927.125760 0.000000
0.180735 926.455680 0.000000
0.197154 931.994880 0.000000
0.213602 932.352000 0.000000
0.230004 933.281280 0.000000
0.246466 975.432960 0.000000
0.262906 949.697280 0.000000
0.279306 948.583680 0.000000
0.295747 936.856320 0.000000
0.312214 963.876480 0.000000
0.328607 963.876480 0.000000
0.345001 936.132480 0.000000
0.361429 942.449280 0.000000
0.377929 942.839040 0.000000
0.394283 931.735680 0.000000
0.410838 952.343040 0.000000
0.427093 953.001600 0.000000
0.443660 930.710400 5.184000
0.460085 905.535360 0.000000
0.476429 905.448960 0.000000
0.492920 895.393920 0.000000
0.509301 840.660480 48.297600
0.525712 838.056960 20.714400
0.542276 262.331520 918.756000
0.558551 183.598080 1027.749600
0.575102 174.840960 1016.917200
0.591465 210.059520 1041.433200
0.607951 178.220160 1008.363600
0.624396 189.171840 1022.068800
0.640735 254.609280 1061.380800
0.657180 240.860160 1054.922400
0.673649 240.860160 1054.922400
0.690053 262.752000 1080.000000
0.706412 233.333760 989.118000
0.722956 241.831680 1000.684800
0.739369 186.320640 1079.697600
0.755721 234.552960 1074.729600
0.772106 243.386880 1080.000000
0.788608 184.366080 996.948000
0.804941 217.639680 989.010000
0.821501 201.937920 968.241600
0.837835 192.833280 976.590000
0.854252 136.187520 932.709600
0.870702 136.769280 933.454800
0.887122 162.280320 948.682800
0.903618 191.439360 1001.851200
0.920115 187.077120 995.997600
0.936497 209.032320 967.593600
0.952890 178.350720 934.707600
0.969351 181.914240 940.118400
0.985740 167.831040 1080.000000
1.002129 275.744640 1080.000000
1.018564 299.591040 1080.000000
1.035044 485.598720 678.520800
1.051528 747.899520 213.397200
1.067856 741.310080 169.376400
1.084295 882.704640 0.000000
1.100780 907.090560 0.000000
1.117211 906.130560 0.000000
1.133562 880.112640 0.000000
1.150065 893.310720 1.242000
1.166438 894.476160 13.359600
1.182951 898.439040 26.881200
1.199296 869.637120 0.000000
1.215747 870.209280 0.000000
1.232205 851.210880 0.000000
1.248583 868.156800 0.000000
1.265031 870.587520 12.830400
1.281545 907.825920 22.150800
1.297899 900.309120 0.000000
1.314257 896.042880 0.000000
1.330682 879.486720 0.000000
1.347164 878.903040 0.000000
1.363655 881.063040 0.000000
1.380038 924.963840 0.000000
1.396439 1200.126720 415.152000
1.412878 1198.702080 433.296000
1.429313 1616.899200 982.767600
1.445755 1608.658560 963.932400
