0.048717 210.015360 1080.000000 0.016580 0.000000 0.000000
0.082024 129.301440 1080.000000 0.032636 0.000000 0.000000
0.131146 92.849554 1080.000000 0.114743 0.000000 0.000000
0.328430 98.202240 827.928000 0.016621 0.000000 0.000000
0.377822 149.200457 897.043371 0.114994 0.000000 0.000000
0.541859 241.390080 1027.053000 0.032886 0.000000 0.000000
0.623777 137.433600 926.737200 0.033264 0.000000 0.000000
0.706212 191.202240 1080.000000 0.032972 0.000000 0.000000
0.755259 166.518720 1011.139200 0.032792 0.000000 0.000000
0.804477 166.173806 1077.752057 0.115154 0.000000 0.000000
0.952420 246.741120 1080.000000 0.098852 0.000000 0.000000
1.067626 162.504192 1062.614700 0.328498 0.000000 0.000000
1.429218 201.699840 1079.568000 0.065647 0.000000 0.000000
1.511295 139.842720 1068.765300 0.065727 0.000000 0.000000
1.724744 38.603520 740.529000 0.033016 0.000000 0.000000
1.806982 99.114624 811.816560 0.082256 0.000000 0.000000
1.938018 0.000000 686.637000 0.032657 0.000000 0.000000
2.003744 39.620480 781.772400 0.049334 0.000000 0.000000
2.152151 317.043840 1066.629600 0.016342 0.000000 0.000000
2.299884 878.081280 24.127200 0.016216 0.000000 0.000000
2.365694 876.990720 215.665200 0.015936 0.000000 0.000000
2.464218 909.197897 0.000000 0.459502 0.000000 0.000000
2.940175 926.508800 0.000000 0.196999 0.000000 0.000000
3.153745 923.992320 0.000000 0.016512 0.000000 0.000000
3.302131 1518.003840 1080.000000 0.016203 0.000000 0.000000
3.383945 1637.365440 886.037400 0.032835 0.000000 0.000000
3.433285 1586.918400 885.740400 0.065694 0.000000 0.000000
3.564872 1494.416640 1080.000000 0.016342 0.000000 0.000000
3.614034 1594.804992 950.192640 0.082317 0.000000 0.000000
3.778458 1681.428480 797.774400 0.016080 0.000000 0.000000
3.844268 1733.420160 910.731600 0.016127 0.000000 0.000000
3.909625 1757.623680 765.331200 0.016488 0.000000 0.000000
3.991997 1658.012373 924.670800 0.147833 0.000000 0.000000
4.205347 1726.637243 848.728800 0.213891 0.000000 0.000000
4.468035 1677.805440 900.050400 0.033084 0.000000 0.000000
4.534065 1657.539840 800.971200 0.032961 0.000000 0.000000
4.599886 1732.126464 839.490480 0.081957 0.000000 0.000000
4.747582 1677.897600 970.336800 0.032791 0.000000 0.000000
4.796998 1688.254080 899.974800 0.016283 0.000000 0.000000
