0.000000 1.000000
0.033170 1.000000
0.065945 1.000000
0.098899 1.000000
0.131938 1.000000
0.164809 1.000000
0.197753 1.000000
0.230520 1.000000
0.263252 1.000000
0.296262 1.000000
0.624482 1.000000
0.657191 1.000000
0.689950 1.000000
0.722999 1.000000
0.755873 1.000000
0.788951 1.000000
0.821556 1.000000
0.854797 1.000000
0.887674 1.000000
0.920197 1.000000
0.953069 1.000000
0.985950 1.000000
1.018926 1.000000
1.051721 1.000000
1.084387 1.000000
1.117570 1.000000
1.149883 1.000000
1.183429 1.000000
1.216164 1.000000
1.249004 1.000000
1.281690 1.000000
1.314740 1.000000
1.347293 1.000000
1.380333 1.000000
1.413167 1.000000
1.445967 1.000000
1.478565 1.000000
1.511780 1.000000
1.544696 1.000000
1.577630 1.000000
1.610500 1.000000
1.643121 1.000000
1.676383 1.000000
1.708803 1.000000
1.741648 1.000000
1.774304 1.000000
1.806977 1.000000
1.840082 1.000000
1.872985 1.000000
1.905826 1.000000
1.938670 1.000000
1.971563 1.000000
2.004627 1.000000
2.037179 1.000000
2.070300 1.000000
2.103132 1.000000
2.135897 1.000000
2.168943 1.000000
2.201912 1.000000
2.234779 1.000000
2.267405 1.000000
2.300495 1.000000
2.333319 1.000000
2.366222 1.000000
2.399014 1.000000
2.431870 1.000000
2.464561 1.000000
2.497684 1.000000
2.530092 1.000000
2.563123 1.000000
2.596094 1.000000
2.628867 1.000000
2.661762 1.000000
2.694630 1.000000
2.727606 1.000000
2.760318 1.000000
2.792933 1.000000
2.826109 1.000000
2.858850 1.000000
2.891448 1.000000
2.924309 1.000000
2.957160 1.000000
2.989941 1.000000
3.022895 1.000000
3.055947 1.000000
3.088900 1.000000
3.121990 1.000000
3.154671 1.000000
3.187633 1.000000
3.220112 1.000000
3.252991 1.000000
3.286015 1.000000
3.318890 1.000000
3.351377 1.000000
3.384694 1.000000
3.417580 1.000000
3.450447 1.000000
3.483221 1.000000
3.516086 1.000000
3.549017 1.000000
3.581726 1.000000
3.614404 1.000000
3.647267 1.000000
3.680284 1.000000
3.713060 1.000000
3.746023 1.000000
3.778884 1.000000
3.811691 1.000000
3.844638 1.000000
3.877640 1.000000
3.910429 1.000000
3.943155 1.000000
3.975961 1.000000
4.008439 1.000000
4.041627 1.000000
4.074310 1.000000
4.107048 1.000000
4.139925 1.000000
4.172821 1.000000
4.205611 1.000000
4.238659 1.000000
4.271757 1.000000
4.304490 1.000000
4.337348 1.000000
4.370323 1.000000
4.403091 1.000000
4.436175 1.000000
4.468892 1.000000
4.501932 1.000000
4.534772 1.000000
4.863070 1.000000
4.896037 1.000000
4.928802 1.000000
4.961746 1.000000
