0.049739 0.050245
0.082473 0.051494
0.148281 -3.566166
0.394687 -0.021711
0.476694 3.222489
1.002208 -4.135853
1.166655 0.099430
1.314464 -0.968339
1.429778 -0.012205
1.495403 -0.065160
1.544638 0.705588
1.708960 2.543483
2.185057 -0.243633
2.283857 -0.236888
2.333272 0.053589
2.415371 -0.000502
2.448319 -0.451112
2.546841 -0.196269
2.694669 4.081206
3.433766 -0.850884
3.778705 -0.358486
3.861027 0.418251
3.976217 -0.157901
4.090932 -0.069453
4.156665 0.220779
4.386364 -0.450305
4.485199 0.885992
4.715178 0.885992
