0.049497 941.909760 0.000000 0.016778 0.000000 0.987268
0.082339 942.290400 0.000000 0.065857 0.000000 0.987268
0.164715 949.127680 79.362000 0.049343 0.000000 0.987268
0.246692 945.661440 0.000000 0.049101 0.000000 0.987268
0.345132 947.634764 84.564982 0.361659 0.000000 0.987268
0.723426 994.032000 42.536291 0.180559 1.000000 0.987268
0.985914 813.059931 167.370686 0.115321 0.000000 0.987268
1.166999 936.277440 0.000000 0.032800 0.000000 0.987268
1.216207 939.390080 73.978560 0.246231 0.000000 0.987268
1.478597 927.859200 112.093200 0.049231 0.000000 0.987268
1.593721 961.764745 55.829297 0.476834 0.000000 0.987268
2.152706 1033.029120 299.786400 0.016198 0.000000 0.987268
2.218373 1052.737745 234.217636 0.180685 0.000000 0.987268
2.415441 1090.216320 277.030800 0.016566 0.000000 0.987268
2.546802 1631.986560 863.130600 0.033003 0.000000 0.987268
2.595986 1654.965469 867.572836 0.180904 0.000000 0.987268
2.957604 964.871040 943.887600 0.016093 0.000000 0.987268
3.072391 322.433280 989.496000 0.016520 0.000000 0.987268
3.105179 294.797056 947.396160 0.246430 0.000000 0.987268
3.401298 250.926720 880.362000 0.016213 0.000000 0.987268
3.483262 305.293440 933.514200 0.032918 0.000000 0.987268
3.532759 269.240640 869.077080 0.163873 1.000000 0.987268
3.713486 222.474880 799.704000 0.048891 0.000000 0.987268
3.795099 239.581056 872.421120 0.246659 1.000000 0.987268
4.074715 227.387520 905.004900 0.131531 0.000000 0.987268
4.337739 107.091840 64.724400 0.016226 0.000000 0.987268
4.518299 1009.777920 0.000000 0.016150 0.000000 0.987268
4.551229 1005.187200 0.000000 0.016115 0.000000 0.987268
