0.082312 1619.797120 948.373200 0.098588 131.643692 0.049267
0.230167 1617.688320 1080.000000 0.016378 1260.220162 0.098675
0.345220 968.261760 0.000000 0.016353 10.036937 0.016300
0.377873 958.224823 0.000000 0.230162 1204.420215 0.147759
0.755794 146.651520 889.930800 0.032807 106.009989 0.032871
0.821472 233.251200 951.075000 0.032811 1190.697952 0.131565
0.985848 949.643520 0.000000 0.016445 8.219859 0.016472
1.018765 957.863379 0.000000 0.279260 138.155859 0.082067
1.380092 819.707520 0.000000 0.016422 181.941799 0.279204
1.675718 1001.649319 0.000000 1.068007 115.534646 0.032884
2.776609 886.114673 0.000000 0.558550 95.021363 0.065656
3.400815 981.027527 4.539767 0.952919 34.331248 0.016411
4.370145 946.997760 0.000000 0.016415 80.147328 0.016454
4.403014 866.850432 0.000000 0.082098 21.458688 0.016371
4.501483 888.309120 0.000000 0.016454 0.000000 0.016371
