0.049542 715.336320 332.845200 0.016201 65.902341 0.016666
0.082409 697.160448 269.498880 0.081881 308.255991 0.098760
0.263050 851.870400 2.878200 0.065615 1059.864601 0.163831
0.492496 254.569600 878.403600 0.049308 95.108317 0.016695
0.558499 251.314560 783.351000 0.032773 123.039072 0.049673
0.640945 277.126080 903.652200 0.032221 70.913905 0.033487
0.706653 212.866560 873.660600 0.032757 83.794473 0.032945
0.772355 263.844206 940.164686 0.114920 16.269431 0.016135
0.903410 250.180800 931.332600 0.032864 1434.135807 0.213930
1.150204 1682.482773 1003.834800 0.295790 67.023515 0.016071
1.462065 1691.483520 937.418400 0.016552 75.224715 0.032486
1.511103 1766.039040 927.406800 0.065948 73.816901 0.032826
1.609877 1728.516480 990.975600 0.049242 1184.192746 0.131792
1.790911 1080.226560 0.000000 0.016385 0.087168 0.016471
1.823767 1080.139392 0.000000 0.081965 113.910912 0.065605
1.971337 966.228480 0.000000 2.036982 59.415277 0.049298
4.057617 1025.643757 0.000000 0.756125 70.031603 0.049178
4.862920 1095.675360 0.000000 0.065632 20.557920 0.016301
4.944853 1075.117440 0.000000 0.016867 0.000000 0.016301
