0.197128 0.560238 0.802670 0.065593 -0.135438 -0.032203 15.016212 391.022642 0.082234
0.755751 0.425390 0.000000 0.065593 -0.471992 2.279263 21.591769 525.915921 0.065678
1.051421 0.168215 0.809460 0.065593 -1.559129 0.206010 21.643771 530.514089 0.115112
1.708669 0.843704 0.876900 0.065593 -1.249048 0.000000 19.464880 561.861937 0.098428
2.053664 0.475846 0.000000 0.065593 2.775312 -2.324020 22.191064 498.449041 0.098581
