0.049336 910.341120 0.000000 0.246415 1086.126164 0.180770
0.476521 259.415040 869.462640 0.082136 153.719781 0.049222
0.607879 162.721920 749.962800 0.016424 1435.997138 0.246372
0.870675 1585.557120 943.941600 0.016484 181.899163 0.065677
0.952836 1721.948400 823.589100 0.131478 59.792597 0.032841
1.117155 1714.206720 882.878400 0.016386 179.179702 0.049244
1.182785 1763.141760 710.510400 0.016573 236.250993 0.065591
1.264949 1628.229120 904.451400 0.032891 40.079221 0.016519
1.314359 1660.094720 880.142400 0.049083 77.941587 0.016539
1.379981 1617.813760 945.619200 0.049323 104.802089 0.049280
1.478584 1717.698133 913.892400 0.147847 117.251411 0.131445
1.757876 1706.539200 1030.611600 0.131414 110.540501 0.049328
1.938618 1814.963840 1009.087200 0.049245 175.674872 0.082157
2.070020 1640.426880 989.124480 0.164266 100.267102 0.032764
2.267050 1663.127040 891.460800 0.049477 102.349428 0.016316
2.332843 1633.930338 989.557477 0.213652 77.613347 0.229932
2.776427 1649.673600 913.557600 0.049245 178.405165 0.098606
2.924278 1770.787413 782.562000 0.147882 59.470175 0.016415
3.088575 1728.117120 823.986000 0.016295 174.846716 0.082305
3.187175 1596.333653 938.896800 0.147834 64.909984 0.049323
3.384332 1653.943040 908.989200 0.049064 87.500981 0.016644
3.450040 1636.420800 994.717800 0.032700 282.830614 0.082350
3.565090 1660.174080 712.886400 0.016349 205.639287 0.065727
3.647166 1587.016320 905.072400 0.016416 1049.069791 0.131339
3.794921 1056.552960 0.000000 0.016554 50.325993 0.016328
3.827803 1006.226967 0.000000 0.180748 22.708713 0.016408
4.024959 1028.935680 0.000000 0.016444 1196.857780 0.197232
4.238635 1664.755200 1014.003000 0.098534 188.014193 0.065610
4.402779 1735.335680 839.739600 0.049429 52.790279 0.016279
4.468487 1734.273920 892.519200 0.098568 0.000000 0.016279
