0.098765 900.368000 245.867400 0.098602 248.954665 0.082243
0.279610 939.453120 0.000000 0.032844 1248.015726 0.164449
0.476903 314.038656 1080.000000 0.081981 83.572214 0.049459
0.608343 266.272640 1011.423600 0.098309 40.404037 0.016605
0.723257 233.490240 987.805800 0.032970 72.928123 0.016618
0.772845 253.573851 1057.914000 0.114401 742.852464 0.115081
1.002327 996.097920 1080.000000 0.049086 8.503943 0.016330
1.067743 1003.534080 1075.874400 0.016576 709.933271 0.098816
1.183135 1682.995200 870.112800 0.016683 111.770054 0.016173
1.215991 1630.184640 968.619600 0.131509 99.149288 0.065882
1.413382 1655.109760 872.654400 0.049038 75.371084 0.032828
1.495248 1618.508160 938.541600 0.016459 39.326055 0.016475
1.528182 1616.833920 977.832000 0.016454 119.521497 0.131409
1.676045 1685.809701 880.221909 0.574602 28.375812 0.016536
2.267183 1674.142848 906.088320 0.246333 80.496630 0.049782
2.563298 1709.573760 833.808600 0.032822 113.415458 0.032865
2.628985 1669.771200 940.010400 0.032889 121.267103 0.049273
2.711147 1689.200880 820.309950 0.131050 59.375698 0.016673
2.858870 1688.068560 879.674850 0.131536 59.666331 0.049095
3.039501 1654.017024 928.670400 0.082366 104.379640 0.032756
3.154623 1688.453120 830.134800 0.048796 95.126224 0.033399
3.236818 1705.513920 923.718600 0.032622 43.770692 0.016275
3.285715 1698.923794 880.446857 0.114970 87.784043 0.033018
3.433703 1665.964160 961.808400 0.049189 107.383972 0.033190
3.516082 1688.468951 856.809106 0.558443 15.087429 0.016607
4.091132 1686.332480 871.744500 0.196855 28.846373 0.032998
4.320985 1711.459584 857.576160 0.082035 59.695055 0.016351
4.419371 1694.077166 914.684400 0.115112 189.200983 0.082213
4.616696 1809.179246 1064.846057 0.229755 186.349788 0.082620
4.929071 1623.054720 1074.006000 0.016046 0.000000 0.082620
