0.378284 0.434716 0.000000 0.065721 -2.318719 1.500654 21.946830 500.418897 0.065843
1.281323 0.095669 1.000000 0.065721 4.773177 -3.527742 21.451444 531.709862 0.082623
2.218286 0.512983 0.000000 0.065721 6.225317 7.885604 22.463915 424.291419 0.065755
3.466703 0.808481 0.949690 0.065721 -6.007137 -10.590065 22.370135 422.977658 0.065869
