0.049388 910.665600 0.000000 0.016473 2.733932 0.016681
0.082542 913.399532 0.000000 0.213776 2.346092 0.016143
0.312461 911.053440 0.000000 0.016759 70.381577 0.180532
0.509752 840.671863 0.000000 0.230018 1012.603605 0.131093
0.870863 1559.627520 713.070000 0.016925 45.491265 0.032713
0.920501 1530.046080 747.630000 0.016441 333.419990 0.114627
1.051569 1663.135767 1053.335782 0.181031 1418.824931 0.164302
1.396902 248.890080 939.435300 0.065592 91.786291 0.032777
1.495271 220.015680 852.309000 0.032904 196.858164 0.065839
1.594014 196.174320 1047.718125 0.262993 231.600412 0.098508
1.955515 187.357440 816.285600 0.016384 6.002165 0.016297
1.988196 181.648457 814.432629 0.115104 71.018567 0.032877
2.136177 169.105920 744.530400 0.033024 35.220183 0.016092
2.185293 134.815200 752.568300 0.065419 115.135680 0.065793
2.316505 174.264320 860.734800 0.049257 206.940083 0.115147
2.480909 208.831276 1064.767453 0.624593 178.346215 0.032677
3.138179 161.664960 892.771200 0.032661 141.474905 0.032821
3.203661 226.583040 1018.472400 0.032728 135.894074 0.033249
3.269638 160.948800 899.479350 0.131126 78.745554 0.032736
3.433500 238.485120 913.226400 0.016530 122.645180 0.049354
3.499384 165.286080 814.820400 0.098936 53.498509 0.016290
3.614610 124.220160 780.532200 0.032863 88.860438 0.032609
3.680082 175.889664 852.826320 0.082547 1088.596518 0.196960
3.959589 852.446866 0.000000 0.574819 8.064494 0.016114
4.550522 860.511360 0.000000 0.016617 1156.148000 0.098781
4.665920 153.131520 914.490000 0.016584 46.202616 0.032912
4.715416 199.236480 917.492400 0.016326 0.000000 0.032912
