0.000000 -0.010624
0.065178 -0.011702
0.131384 -0.007478
0.197048 0.003410
0.262398 -0.008363
0.328186 0.008274
0.393828 -0.018096
0.459477 -0.057807
0.525342 0.050933
0.591369 0.010849
0.657013 0.032364
0.722759 -0.006428
0.788476 0.044493
0.853800 -0.011998
0.919609 -0.037341
0.985613 0.023646
1.051251 -0.027378
1.117126 -0.014645
1.182743 0.018981
1.247843 -0.002593
1.313705 -0.010814
1.379916 0.008897
1.445522 -0.003916
1.511036 -0.003899
1.576486 0.028754
1.642213 -0.003722
1.708252 0.022168
1.774123 0.024230
1.839884 -0.005128
1.905555 0.019942
1.971105 0.001351
2.036871 -0.006450
2.102645 -0.000984
2.167986 0.022617
2.234142 0.015626
2.300021 0.018239
2.365612 0.019645
2.431404 0.004279
2.496866 0.005756
2.562114 0.000165
2.628275 -0.024117
2.693691 0.010494
2.759511 -0.015527
2.825494 0.034303
2.891346 -0.050546
2.956877 0.024878
3.022658 -0.046725
3.088250 0.008776
3.153987 0.061667
3.219524 -0.099314
3.285245 -0.008068
3.351344 0.000993
3.417139 -0.027667
3.482724 0.007190
3.548598 0.008033
3.614160 -0.007322
3.679597 -0.010016
3.745363 0.005791
3.811022 -0.000833
3.876521 -0.021743
3.942675 0.033603
4.008489 0.045320
4.073796 0.026603
4.139558 -0.085807
4.205353 -0.018138
4.270905 -0.014648
4.336821 -0.004225
4.402701 0.028951
4.468422 -0.029963
4.534096 -0.007895
4.599822 0.015393
4.665183 -0.015302
4.731052 0.176072
