0.098765 900.368000 245.867400 0.098602 0.000000 0.000000
0.279610 939.453120 0.000000 0.032844 0.000000 0.000000
0.476903 314.038656 1080.000000 0.081981 0.000000 0.000000
0.608343 266.272640 1011.423600 0.098309 0.000000 0.000000
0.723257 233.490240 987.805800 0.032970 0.000000 0.000000
0.772845 253.573851 1057.914000 0.114401 0.000000 0.000000
1.002327 996.097920 1080.000000 0.049086 0.000000 0.000000
1.067743 1003.534080 1075.874400 0.016576 0.000000 0.000000
1.183135 1682.995200 870.112800 0.016683 0.000000 0.000000
1.215991 1630.184640 968.619600 0.131509 0.000000 0.000000
1.413382 1655.109760 872.654400 0.049038 0.000000 0.000000
1.495248 1618.508160 938.541600 0.016459 0.000000 0.000000
1.528182 1616.833920 977.832000 0.016454 0.000000 0.000000
1.676045 1685.809701 880.221909 0.574602 0.000000 0.000000
2.267183 1674.142848 906.088320 0.246333 0.000000 0.000000
2.563298 1709.573760 833.808600 0.032822 0.000000 0.000000
2.628985 1669.771200 940.010400 0.032889 0.000000 0.000000
2.711147 1689.200880 820.309950 0.131050 0.000000 0.000000
2.858870 1688.068560 879.674850 0.131536 0.000000 0.000000
3.039501 1654.017024 928.670400 0.082366 0.000000 0.000000
3.154623 1688.453120 830.134800 0.048796 0.000000 0.000000
3.236818 1705.513920 923.718600 0.032622 0.000000 0.000000
3.285715 1698.923794 880.446857 0.114970 0.000000 0.000000
3.433703 1665.964160 961.808400 0.049189 0.000000 0.000000
3.516082 1688.468951 856.809106 0.558443 0.000000 0.000000
4.091132 1686.332480 871.744500 0.196855 0.000000 0.000000
4.320985 1711.459584 857.576160 0.082035 0.000000 0.000000
4.419371 1694.077166 914.684400 0.115112 0.000000 0.000000
4.616696 1809.179246 1064.846057 0.229755 0.000000 0.000000
4.929071 1623.054720 1074.006000 0.016046 0.000000 0.000000
