0.049756 1025.685120 0.000000 0.016338 12.463285 0.016331
0.082425 1013.221835 0.000000 0.278826 974.675320 0.181142
0.542393 242.586240 596.751840 0.082170 111.663392 0.048894
0.673457 242.501760 708.415200 0.016441 372.127986 0.115065
0.804963 262.600869 1080.000000 0.114850 43.542816 0.016710
0.936523 235.751040 1045.720800 0.016763 1502.102775 0.164157
1.117443 1736.458240 980.985600 0.049513 70.308379 0.016170
1.183126 1735.842789 910.679914 0.230033 1208.592949 0.163801
1.576960 941.261760 0.000000 0.033016 47.431744 0.016402
1.626378 988.693504 0.000000 0.493133 1103.740019 0.164525
2.284036 257.859840 827.118000 0.016184 82.064560 0.033048
2.333268 222.629760 753.000300 0.065793 163.506078 0.082109
2.481170 290.519040 901.746000 0.015877 161.299216 0.049767
2.546814 214.632960 759.412800 0.032574 118.156073 0.033061
2.612449 281.166720 857.055600 0.016640 1439.973984 0.180200
2.809289 1713.235200 706.374000 0.016625 106.638972 0.049054
2.874968 1662.184320 799.999200 0.016375 27.734755 0.016484
2.907827 1655.594880 826.939800 0.032682 202.424460 0.065817
3.006326 1754.324160 1003.654800 0.033154 49.416742 0.016518
3.055998 1730.401920 960.414300 0.065623 1209.979801 0.394113
3.515734 994.429440 0.000000 0.016801 32.838795 0.016224
3.548759 1026.625152 6.467040 0.082277 83.924740 0.049240
3.680276 942.949951 0.000000 0.772255 3.945151 0.016257
4.468788 939.004800 0.000000 0.016339 0.000000 0.016257
