0.000000 0.013938
0.065771 -0.001868
0.131436 0.052846
0.197155 -0.006753
0.262903 -0.047260
0.328650 0.047756
0.394306 -0.025116
0.460025 -0.004856
0.525811 -0.045255
0.591425 0.081119
0.657216 -0.032566
0.722798 0.032698
0.788621 0.055008
0.854173 -0.011827
0.920044 -0.023181
0.985786 0.002988
1.051492 -0.048103
1.117231 0.085919
1.182891 -0.137231
1.248605 -0.009735
1.314336 -0.003428
1.379914 0.050926
1.445799 -0.034560
1.511388 0.092385
1.577197 -0.027541
1.642950 0.021032
1.708636 -0.016645
1.774318 -0.059253
1.840022 0.037090
1.905616 0.057091
1.971522 -0.016486
2.037094 0.015831
2.102912 -0.091692
2.168689 -0.101819
2.234313 0.105242
2.300037 -0.065129
2.365672 0.084947
2.431424 0.035481
2.497113 0.024090
2.562920 -0.003339
2.628621 0.062358
2.694314 0.033616
2.760021 0.010589
2.825745 0.034840
2.891473 0.013864
2.957130 0.084403
3.022877 -0.026873
3.088608 -0.002419
3.154339 0.044747
3.219855 0.001397
3.285815 -0.022572
3.351454 -0.053856
3.417134 0.004506
3.482872 -0.045196
3.548686 -0.099804
3.614320 0.007956
3.679859 0.039124
3.745726 -0.039660
3.811360 0.041659
3.877118 0.003482
3.942940 -0.033806
4.008481 -0.005345
4.074305 -0.021408
4.140065 -0.035434
4.205668 0.086775
4.271493 -0.022940
4.337142 -0.021712
4.402845 -0.009862
4.468649 0.061823
