0.000000 1093.261440 761.022000
0.016423 1094.784000 744.919200
0.033058 1094.751360 562.280400
0.049207 1059.252480 593.341200
0.065854 1059.252480 593.341200
0.082299 888.881280 224.197200
0.098464 851.892480 217.026000
0.115004 852.691200 226.368000
0.131438 857.583360 201.279600
0.147806 849.148800 218.646000
0.164300 846.794880 187.272000
0.180689 853.933440 140.486400
0.197068 815.291520 171.460800
0.213649 816.456960 181.688400
0.230240 885.166080 141.404400
0.246598 921.486720 40.489200
0.263205 920.720640 29.149200
0.279750 1022.142720 0.000000
0.296217 1027.737600 0.000000
0.312439 1028.753280 0.000000
0.329078 960.583680 0.000000
0.345570 989.721600 0.000000
0.361717 988.932480 0.000000
0.378346 1002.324480 0.000000
0.394547 995.671680 0.000000
0.411128 995.153280 0.000000
0.427383 1014.712320 0.000000
0.443975 987.475200 0.000000
0.460265 987.475200 0.000000
0.476974 1433.170560 471.906000
0.493109 1536.407040 747.910800
0.509804 1539.895680 738.126000
0.526160 1662.766080 948.661200
0.542662 1690.727040 993.124800
0.558972 1693.979520 986.202000
0.574987 1676.676480 934.448400
0.591627 1667.043840 985.878000
0.608252 1651.274880 1014.228000
0.624742 1651.459200 996.850800
0.640966 1668.718080 973.879200
0.657575 1668.718080 973.879200
0.673830 1556.031360 821.448000
0.690481 1263.922560 514.306800
0.706554 1270.143360 485.773200
0.723251 875.986560 0.000000
0.739578 927.287040 0.000000
0.756197 926.714880 0.000000
0.772494 945.386880 0.000000
0.788959 935.128320 0.000000
0.805410 934.609920 0.000000
0.821687 954.491520 0.000000
0.838320 940.268160 0.000000
0.854574 940.949760 0.000000
0.871182 941.239680 0.000000
0.887512 930.624000 0.000000
0.904029 930.364800 0.000000
0.920278 911.508480 0.000000
0.936872 937.783680 0.000000
0.953159 937.547520 0.000000
0.969823 933.788160 0.000000
0.985720 934.705920 0.000000
1.002696 934.717440 0.000000
1.018864 798.474240 13.057200
1.035360 486.766080 470.836800
1.051932 484.680960 460.306800
1.068226 184.419840 872.694000
1.084524 196.494720 886.734000
1.100766 187.887360 872.262000
1.117357 168.501120 807.472800
1.133797 163.413120 840.132000
1.149967 149.600640 818.424000
1.166515 189.183360 830.282400
1.182837 171.567360 738.169200
1.199212 187.745280 767.469600
1.215629 208.945920 828.327600
1.232128 212.759040 846.147600
1.248528 230.244480 877.176000
1.264781 238.646400 829.278000
1.281428 220.469760 916.790400
1.297749 199.096320 878.828400
1.314246 204.647040 860.500800
1.330673 147.279360 745.599600
1.347102 142.730880 738.903600
1.363691 133.885440 743.007600
1.380008 348.213120 686.545200
1.396481 362.716800 722.034000
1.412705 962.645760 0.000000
1.429803 1011.678720 0.000000
1.445888 1012.337280 0.000000
1.462750 986.697600 0.000000
1.478975 988.565760 0.000000
1.495510 988.565760 0.000000
1.511361 1008.967680 0.000000
1.528323 1006.515840 0.000000
1.544653 1007.239680 0.000000
1.560729 989.516160 0.000000
1.577670 953.335680 0.000000
1.593800 953.314560 0.000000
1.610356 1001.752320 0.000000
1.626791 973.737600 0.000000
1.643175 974.309760 0.000000
1.659527 1076.229120 0.000000
1.676178 1297.186560 0.000000
1.692426 1304.616960 0.000000
1.709106 1448.257920 232.189200
1.725359 1439.930880 249.944400
