0.000000 103.834027 52.065652
0.015881 80.851768 40.186321
0.032493 42.335264 20.337652
0.049002 0.214463 -1.324518
0.065433 -23.639798 -11.684208
0.082237 -1.071735 3.040137
0.098538 -1.654301 3.825195
0.114942 -1.333712 3.218808
0.131468 2.642846 9.430294
0.148000 2.703406 6.442211
0.164394 -7.808222 -12.174425
0.180599 -22.102562 -32.562401
0.197194 -33.526116 -48.011472
0.213447 -37.588800 -52.722272
0.229589 -34.411274 -46.875910
0.246283 -23.121242 -31.680719
0.262964 -7.365278 -12.543946
0.279208 5.954862 3.120531
0.295900 6.899461 2.003504
0.312092 2.221157 -0.670223
0.328483 1.318808 0.878808
0.344750 0.089348 0.297380
0.361225 -1.734333 0.000000
0.377745 -2.298601 0.000000
0.393952 0.586092 0.000000
0.410555 -0.679064 0.000000
0.427081 0.784174 -10.527335
0.443131 -6.832938 -0.837085
0.459937 -16.571063 18.522067
0.476246 -18.997640 33.866568
0.492399 -26.710958 48.485995
0.804994 -32.421899 55.003032
0.821510 -32.625029 51.750735
0.837977 -29.046520 34.200759
0.854307 -23.283426 10.895017
0.870747 -13.514118 -7.184321
0.886968 -8.758363 -2.477929
0.903174 0.212450 -5.742319
0.919857 4.727900 -7.140853
0.936564 -0.187615 1.157255
0.952740 0.866240 6.293317
0.969398 1.647671 8.806751
0.985499 1.742990 7.147454
1.002222 2.213449 5.162713
1.018501 1.674639 2.198586
1.035086 0.169041 -1.424678
1.051296 -1.167683 -4.828219
1.067799 -1.317738 -5.105342
1.084245 -0.617070 -2.043739
1.100622 -0.312620 -1.048608
1.117120 -0.548497 -1.608305
1.133481 -2.032457 -2.130297
1.150065 -2.738261 -2.527645
1.166281 -2.183939 -0.925236
1.182865 -1.055214 1.688737
1.199058 0.781587 4.555618
1.215775 1.905520 4.998046
1.231740 2.175110 3.753759
1.248646 1.885757 0.489124
1.264911 1.544000 -2.296980
1.280861 0.290033 -3.187546
1.297816 -0.013068 -2.998782
1.314382 -0.694601 -1.573877
1.330635 -0.927043 -0.669989
1.347118 -0.534036 -1.184218
1.363527 -0.126133 -2.068047
1.380089 0.332122 -2.659420
1.396446 0.954420 -2.585310
1.412946 1.465679 -1.766802
1.429305 0.976317 1.817944
1.445378 0.347016 3.379430
1.462246 -0.368068 2.401908
1.478394 -0.425968 0.981756
1.495137 -0.496818 0.350431
1.511279 -0.041853 1.330874
1.527694 0.481378 2.440762
1.544214 1.324279 3.460147
1.560404 1.377091 2.977718
1.577001 0.955682 3.070355
1.593522 0.293717 0.273901
1.609521 -0.360299 -0.840744
1.626127 -0.846111 -0.623172
1.642421 -1.499500 -0.808660
1.658832 -1.913387 -0.112971
1.675292 -1.508724 -1.137295
1.691747 -0.651975 -1.588594
1.708074 0.055891 -2.250122
1.724609 0.557638 -1.372322
1.741243 0.268015 -1.623927
1.757514 -0.611347 -1.799598
1.773882 -0.338655 -1.453157
1.790232 0.342648 0.627656
1.806928 1.474736 3.311773
1.823483 2.498986 3.201853
1.839852 2.661903 3.625246
1.856677 2.038415 2.961427
1.872672 1.631282 1.654370
1.889372 -0.539152 -1.211316
1.905631 -3.169965 -3.504933
1.922197 -3.778546 -4.502484
1.938454 -3.642759 -1.932783
1.955020 -1.910634 2.654150
1.971269 -0.165014 4.206138
1.987800 1.609127 4.773216
2.004177 1.754619 2.717184
2.020821 1.797598 -1.220322
2.036733 -0.116325 -5.509539
2.053671 -1.039631 -8.191839
2.069954 -0.379447 -7.047061
2.086538 -0.078051 -3.398515
2.102821 0.238751 -0.690251
2.119131 -0.132357 0.099587
2.135884 0.058126 1.915035
2.152297 0.446189 2.069712
2.168649 0.646810 2.489131
2.184816 -0.409367 1.851388
2.201290 -1.342993 0.347025
2.217770 -2.085411 -1.269274
2.234325 -2.326534 -2.545588
2.250542 -1.731275 -2.271941
2.267160 0.855422 0.471074
2.283512 3.653536 3.654103
2.299904 5.599614 6.563339
2.316399 5.416178 8.253310
2.332755 3.998162 6.348774
2.349372 1.408572 3.258062
2.365515 -0.683677 0.196607
2.382042 -2.156985 -1.176915
2.398469 -2.762056 0.051890
2.415089 -2.446990 -0.351890
2.431404 -1.927112 -1.790983
2.448006 -1.442340 -3.211599
2.464401 1.481608 -4.300550
2.480557 3.310891 -3.008573
2.496796 -5.219599 13.041316
2.513340 1.316532 2.835135
2.530152 15.817797 -20.494859
2.546249 30.308994 -44.969688
2.562929 40.060244 -62.743682
2.579180 42.464704 -64.348912
2.595773 35.199413 -51.433344
2.612095 22.702317 -27.248340
2.628596 4.813816 -0.655975
2.644927 -6.149472 13.909366
2.661343 0.173070 0.681754
2.677727 -0.142560 0.000000
2.693910 -0.971316 0.000000
2.710631 -1.559515 0.000000
2.726851 -1.397164 0.000000
2.743059 -0.333478 0.000000
2.760010 1.223891 0.000000
2.776150 1.160665 0.000000
2.792804 1.030387 0.000000
2.808852 0.402395 0.000000
2.825153 -0.023248 0.000000
2.841750 -0.695861 0.000000
2.858186 -1.416428 0.000000
2.874538 -0.892743 0.000000
2.891082 -0.662826 0.000000
2.907532 -1.549167 0.000000
2.923969 -0.289816 0.000000
2.940573 -7.274423 -10.164576
2.956952 2.135546 -5.462795
2.973428 20.773264 17.716044
2.990025 38.749773 44.452481
3.006530 48.340811 63.160081
3.022899 48.102345 67.442440
3.039397 38.189440 56.691612
3.055810 20.965676 32.812689
3.071795 2.637092 4.928862
3.088719 -11.096700 -13.792877
