0.328998 0.126877 0.862420 0.065783 0.784070 0.000000 16.385346 393.036435 0.115054
2.004229 0.499027 0.000000 0.065783 0.886212 2.150500 19.051126 400.167231 0.065626
2.201804 0.781261 0.642730 0.065783 0.154652 -0.495832 5.153982 131.398504 0.065759
2.924286 0.799717 0.793300 0.065783 3.780466 -0.659269 5.233311 108.854876 0.065790
