0.000000 -0.029824
0.066077 -0.007005
0.131913 -0.038517
0.197478 0.029805
0.263144 -0.074109
0.328980 -0.018429
0.394676 -0.013041
0.460427 0.025352
0.526017 -0.047201
0.591727 -0.003872
0.657198 0.109534
0.722856 -0.013196
0.788691 -0.033667
0.854513 0.021541
0.920303 0.013325
0.986158 0.027148
1.051922 0.042629
1.117546 -0.013574
1.182801 0.049621
1.248430 -0.027500
1.314565 -0.053956
1.380311 0.060831
1.446004 0.018316
1.511710 0.000263
1.577678 -0.032746
1.643138 -0.065380
1.708905 0.104623
1.774400 -0.100018
1.839933 -0.078976
1.905741 -0.072702
1.971711 0.032062
2.037197 -0.058638
2.102736 0.010246
2.169007 -0.005575
2.234760 0.008887
2.300387 0.031551
2.365979 -0.029539
2.431675 0.093296
2.497396 0.019517
2.562611 -0.020999
2.629084 0.094705
2.694616 -0.044320
2.760413 0.022972
2.826175 0.001382
2.891275 0.029131
2.957139 0.015170
3.022900 0.086851
3.088677 -0.034199
3.154680 0.220991
3.220465 0.065362
3.515898 -0.015942
3.581726 -0.051928
3.647413 -0.059616
3.713222 0.011314
3.779061 -0.011740
3.844700 -0.032646
3.910305 -0.084010
3.976331 -0.022933
4.041768 0.013092
4.107173 0.043345
4.172873 -0.040260
4.238549 -0.036929
4.304216 0.002769
4.370407 -0.092281
4.436157 -0.101948
4.501994 0.040085
4.567138 -0.065892
4.632836 0.052994
4.698645 -0.008890
4.764425 -0.020011
4.830249 0.107730
4.895973 0.080334
4.961892 0.090546
