0.279437 0.143021 0.773600 0.065267 5.625453 -3.415576 18.436868 351.658412 0.082510
0.755823 0.531506 0.029320 0.065267 2.948325 2.353784 22.000540 527.825419 0.066091
1.199823 0.868443 1.000000 0.065267 -1.686777 -1.045240 18.865668 531.808207 0.114897
