0.000000 -0.044575
0.065738 0.033552
0.131503 -0.099725
0.197365 -0.035196
0.263071 0.002207
0.328810 -0.008697
0.394736 -0.029093
0.460511 0.014232
0.525905 0.058644
0.591513 0.052713
0.657385 0.016743
0.722816 0.018084
0.788470 0.001591
0.854242 -0.016061
0.919873 0.009930
0.985577 -0.001940
1.051313 0.006840
1.117125 -0.004013
1.183288 -0.004659
1.249005 -0.009434
1.314783 -0.011780
1.380098 -0.023266
1.445956 0.025564
1.511751 -0.011468
1.577469 -0.006188
1.643361 0.001855
1.708949 -0.006518
1.774543 0.011658
1.839979 -0.012551
1.905659 0.031180
1.971500 -0.046098
2.037409 -0.018457
2.103230 -0.009613
2.169046 -0.021751
2.234707 0.002870
2.300564 -0.039686
2.366250 -0.007427
2.431885 0.010561
2.497333 -0.006525
2.563079 0.007738
2.628795 -0.005107
2.694592 -0.002218
2.760349 0.004376
2.825851 -0.015659
2.891967 -0.009303
2.957551 0.010401
3.022835 -0.009646
3.088535 -0.021287
3.154340 0.009428
3.220272 -0.021783
3.285930 0.013140
3.351761 -0.037497
3.417616 0.017639
3.483282 -0.005172
3.548902 -0.035346
3.614689 -0.015552
3.680484 -0.007103
3.745849 0.023881
