0.361688 0.071083 0.902120 0.065894 4.985399 -2.974785 21.171755 503.004745 0.081795
1.429738 0.532378 0.000000 0.065894 1.406267 -1.972780 18.614940 464.202509 0.081955
2.875335 0.826931 0.856750 0.065894 -0.778150 0.005735 22.966480 544.988101 0.098631
