0.065585 0.491006 0.000000 0.065769 -2.794946 8.993868 24.028472 499.522683 0.082187
0.443576 0.870463 0.891930 0.065769 -0.485677 3.250952 22.724492 591.641065 0.098511
1.182844 0.173593 0.926540 0.065769 1.317660 -3.080363 21.348403 500.325433 0.098579
1.790761 0.919113 0.911100 0.065769 -1.575163 0.000000 23.503181 513.540030 0.082063
2.102866 0.458977 0.061160 0.065769 -2.065189 3.608832 25.994699 611.461302 0.065696
