0.000000 1.000000
0.032753 1.000000
0.065583 1.000000
0.098510 1.000000
0.131335 1.000000
0.164231 1.000000
0.197018 1.000000
0.229872 1.000000
0.410562 1.000000
0.443585 1.000000
0.476359 1.000000
0.509187 1.000000
0.542097 1.000000
0.574864 1.000000
0.607779 1.000000
0.640550 1.000000
0.673498 1.000000
0.706231 1.000000
0.739211 1.000000
0.772029 1.000000
0.804960 1.000000
0.837701 1.000000
0.870646 1.000000
0.903526 1.000000
0.936348 1.000000
0.969156 1.000000
1.002071 1.000000
1.034914 1.000000
1.067682 1.000000
1.100668 1.000000
1.133376 1.000000
1.166315 1.000000
1.199179 1.000000
1.232075 1.000000
1.264805 1.000000
1.445671 1.000000
1.478424 1.000000
1.511220 1.000000
1.544137 1.000000
1.576959 1.000000
1.609837 1.000000
1.807052 1.000000
1.839848 1.000000
1.872707 1.000000
1.905608 1.000000
1.938572 1.000000
1.971325 1.000000
2.004092 1.000000
2.037123 1.000000
2.069904 1.000000
2.102712 1.000000
2.135533 1.000000
2.168439 1.000000
2.201454 1.000000
2.234154 1.000000
2.267019 1.000000
2.299801 1.000000
2.332760 1.000000
2.365556 1.000000
2.398469 1.000000
2.431331 1.000000
2.464233 1.000000
2.496983 1.000000
2.529822 1.000000
2.562757 1.000000
2.595658 1.000000
2.628508 1.000000
2.661371 1.000000
2.694197 1.000000
2.727061 1.000000
2.759877 1.000000
2.792724 1.000000
2.825576 1.000000
2.858455 1.000000
2.891230 1.000000
2.924137 1.000000
2.957091 1.000000
2.989782 1.000000
3.022734 1.000000
3.055653 1.000000
3.088384 1.000000
3.121401 1.000000
3.154157 1.000000
3.187000 1.000000
3.219884 1.000000
3.252734 1.000000
3.285557 1.000000
3.318476 1.000000
3.351386 1.000000
3.384018 1.000000
3.417065 1.000000
3.449829 1.000000
3.482681 1.000000
3.515607 1.000000
3.548460 1.000000
3.581298 1.000000
3.614116 1.000000
3.646967 1.000000
3.679930 1.000000
3.712676 1.000000
3.745575 1.000000
3.778509 1.000000
3.811248 1.000000
3.844123 1.000000
3.877023 1.000000
3.909889 1.000000
4.074111 1.000000
4.107011 1.000000
4.139895 1.000000
4.172702 1.000000
4.205635 1.000000
4.238455 1.000000
4.271302 1.000000
4.304207 1.000000
4.337029 1.000000
4.369809 1.000000
4.402748 1.000000
4.435540 1.000000
4.468337 1.000000
4.501316 1.000000
4.534201 1.000000
4.566998 1.000000
4.599868 1.000000
4.632779 1.000000
4.665633 1.000000
4.698367 1.000000
4.731315 1.000000
4.764075 1.000000
4.797051 1.000000
4.829855 1.000000
4.862704 1.000000
4.895654 1.000000
4.928440 1.000000
4.961281 1.000000
4.994089 1.000000
5.158370 1.000000
