0.000000 1.000000
0.032855 1.000000
0.065922 1.000000
0.098712 1.000000
0.131297 1.000000
0.164304 1.000000
0.197199 1.000000
0.230025 1.000000
0.262723 1.000000
0.296038 1.000000
0.328913 1.000000
0.361818 1.000000
0.394685 1.000000
0.427571 1.000000
0.460282 1.000000
0.493265 1.000000
0.525779 1.000000
0.558691 1.000000
0.591938 1.000000
0.624325 1.000000
0.657425 1.000000
0.689908 1.000000
0.723097 1.000000
0.756019 1.000000
0.788838 1.000000
0.821822 1.000000
0.854701 1.000000
0.887622 1.000000
0.920557 1.000000
0.953343 1.000000
0.986091 1.000000
1.018988 1.000000
1.051816 1.000000
1.084365 1.000000
1.117541 1.000000
1.150578 1.000000
1.183080 1.000000
1.478999 1.000000
1.511865 1.000000
1.544818 1.000000
1.577547 1.000000
1.610427 1.000000
1.643003 1.000000
1.675937 1.000000
1.708557 1.000000
1.741493 1.000000
1.774633 1.000000
1.807580 1.000000
1.840458 1.000000
1.873280 1.000000
1.905496 1.000000
1.938997 1.000000
1.971781 1.000000
2.004484 1.000000
2.037438 1.000000
2.070437 1.000000
2.103255 1.000000
2.136004 1.000000
2.169063 1.000000
2.201577 1.000000
2.234612 1.000000
2.267467 1.000000
2.300244 1.000000
2.333045 1.000000
2.365505 1.000000
2.398530 1.000000
2.431393 1.000000
2.464079 1.000000
2.497111 1.000000
2.530016 1.000000
2.562863 1.000000
2.595967 1.000000
2.628747 1.000000
2.661639 1.000000
2.694593 1.000000
2.727200 1.000000
2.760350 1.000000
2.792971 1.000000
2.826033 1.000000
2.858991 1.000000
2.891905 1.000000
2.924676 1.000000
2.957592 1.000000
2.990394 1.000000
3.023243 1.000000
3.055763 1.000000
3.088684 1.000000
3.121495 1.000000
3.154488 1.000000
3.187178 1.000000
3.220351 1.000000
3.252990 1.000000
3.285992 1.000000
3.318854 1.000000
3.351894 1.000000
3.384735 1.000000
3.417429 1.000000
3.449743 1.000000
3.483025 1.000000
3.515806 1.000000
3.548649 1.000000
3.581397 1.000000
3.614128 1.000000
3.647109 1.000000
3.679882 1.000000
3.713096 1.000000
3.745969 1.000000
3.778747 1.000000
3.811674 1.000000
3.844440 1.000000
3.876999 1.000000
3.910261 1.000000
3.943299 1.000000
3.976013 1.000000
4.008925 1.000000
4.041847 1.000000
4.074673 1.000000
4.107329 1.000000
4.140320 1.000000
4.173338 1.000000
4.206109 1.000000
4.238984 1.000000
4.271916 1.000000
4.304230 1.000000
4.337638 1.000000
4.370403 1.000000
4.402748 1.000000
4.436071 1.000000
4.468996 1.000000
4.501600 1.000000
4.534350 1.000000
4.567388 1.000000
4.600043 1.000000
4.633139 1.000000
4.665678 1.000000
4.698465 1.000000
4.731310 1.000000
4.764248 1.000000
4.797064 1.000000
4.830247 1.000000
4.862838 1.000000
4.896104 1.000000
4.929017 1.000000
4.961828 1.000000
