0.000000 828.424320 165.985200
0.016423 829.610880 180.111600
0.032796 869.744640 0.000000
0.049755 889.983360 0.000000
0.065858 889.184640 0.000000
0.082589 957.018240 0.000000
0.098695 944.319360 0.000000
0.115465 944.394240 0.000000
0.131627 937.351680 0.000000
0.148433 923.754240 0.000000
0.164575 923.214720 0.000000
0.181100 954.309120 0.000000
0.197403 979.937280 0.000000
0.214007 979.537920 0.000000
0.230190 875.629440 0.000000
0.246696 897.770880 0.000000
0.263050 898.375680 0.000000
0.279700 889.929600 6.901200
0.295952 973.835520 0.000000
0.312019 974.482560 0.000000
0.328641 556.037760 405.021600
0.345025 438.986880 397.526400
0.361422 441.546240 409.320000
0.377917 420.670080 571.492800
0.394273 133.054080 1037.318400
0.410738 139.503360 1045.472400
0.427193 158.401920 1038.646800
0.443613 212.348160 1047.222000
0.460011 210.501120 1044.640800
0.476557 198.858240 1080.000000
0.493125 221.139840 1017.997200
0.509540 231.841920 1033.722000
0.526177 287.408640 1080.000000
0.542480 165.692160 1048.960800
0.559025 156.554880 1036.897200
0.575426 173.857920 1080.000000
0.591899 235.169280 1080.000000
0.608218 239.596800 1080.000000
0.624392 160.961280 980.715600
0.640862 255.527040 1066.543200
0.657232 269.479680 1080.000000
0.674098 208.579200 937.364400
0.689865 233.614080 1068.714000
0.706877 222.218880 1052.773200
0.723162 148.110720 1038.528000
0.739399 170.714880 989.398800
0.755935 156.069120 968.425200
0.772614 150.345600 892.414800
0.788792 173.489280 871.506000
0.805395 195.953280 907.005600
0.821740 209.400960 998.676000
0.838015 235.461120 1066.003200
0.854664 219.736320 1043.744400
0.871151 192.896640 954.082800
0.887305 217.943040 905.299200
0.903747 197.692800 872.348400
0.920431 175.088640 834.732000
0.936875 210.113280 923.929200
0.953340 214.442880 931.068000
0.969448 158.088960 793.162800
0.986142 209.907840 734.140800
1.002132 230.277120 771.951600
1.018377 275.464320 817.084800
1.035287 287.268480 846.028800
1.051413 292.711680 855.673200
1.067991 201.386880 883.245600
1.084691 177.496320 854.323200
1.100983 155.184000 818.316000
1.117602 147.321600 762.210000
1.133956 258.366720 759.499200
1.150397 262.536960 768.150000
1.166796 282.526080 881.323200
1.183117 318.718080 860.544000
1.199701 336.981120 896.173200
1.216149 300.476160 860.500800
1.232549 310.444800 892.717200
1.248775 310.444800 892.717200
1.265450 273.995520 933.541200
1.281590 231.734400 830.055600
1.298327 226.853760 820.076400
1.314553 274.859520 907.761600
1.331069 273.206400 887.209200
1.347370 267.590400 878.331600
1.364004 291.997440 859.820400
1.380161 261.294720 925.354800
1.396557 271.305600 942.224400
1.413277 254.705280 817.948800
1.429458 308.446080 955.400400
1.445469 308.446080 955.400400
1.462147 236.227200 961.048800
1.478600 244.218240 972.723600
1.495034 233.462400 955.692000
