0.098579 138.854400 854.539200 0.016409 185.616763 0.098507
0.213495 255.300480 999.086400 0.016495 1169.413968 0.262787
0.492777 881.903424 11.717280 0.492917 1040.434875 0.246390
1.232084 1609.225920 755.697600 0.032916 150.223440 0.147831
1.412831 1714.584960 648.615600 0.016320 1048.686100 0.394465
1.823616 890.545920 0.000000 0.016371 78.512000 0.016448
1.856435 969.057920 0.000000 0.049243 71.376800 0.016461
1.922139 897.681120 0.000000 0.065758 19.442545 0.016237
2.004134 917.123665 0.000000 0.542382 29.147243 0.016271
2.562787 887.976422 0.000000 0.410704 2.939428 0.016363
2.989854 885.036995 0.000000 1.133708 41.126205 0.032874
4.156436 926.163200 0.000000 0.049147 3.850240 0.016562
4.222145 922.312960 0.000000 0.344976 35.812480 0.016370
4.583491 886.500480 0.000000 0.065776 84.861120 0.016325
4.665592 971.361600 0.000000 0.065782 20.477760 0.032833
4.764207 950.883840 0.000000 0.016369 1.144320 0.016355
4.796931 949.739520 0.000000 0.016482 0.000000 0.016355
