0.000000 3.865014
0.016398 3.839737
0.032769 3.814469
0.049443 3.789214
0.065882 3.763979
0.082210 3.738771
0.098674 3.713594
0.115381 3.688451
0.131895 3.663345
0.147847 3.638278
0.164380 3.613249
0.180935 3.588258
0.197369 3.563302
0.213863 3.538379
0.230120 3.513485
0.246682 3.488617
0.263148 3.463770
0.279711 3.438940
0.295828 3.414123
0.312378 3.389318
0.328817 3.364520
0.344889 3.339730
0.361460 3.314949
0.377763 3.290177
0.394192 3.265419
0.410645 3.240680
0.427158 3.215968
0.443511 3.191294
0.460012 3.166670
0.476414 3.142111
0.492925 3.117636
0.509518 3.093263
0.526119 3.069018
0.542449 3.044925
0.559032 3.021014
0.575293 2.997316
0.591843 2.973866
0.608124 2.950698
0.624657 2.927852
0.641147 2.905365
0.657678 2.883279
0.673681 2.861633
0.690352 2.840470
0.706777 2.819830
0.722880 2.799752
0.739643 2.780276
0.756164 2.761438
0.772493 2.743273
0.788662 2.725814
0.804955 2.709091
0.821429 2.693131
0.838041 2.677958
0.854443 2.663592
0.871114 2.650050
0.887425 2.637347
0.903682 2.625491
0.920277 2.614488
0.936624 2.604342
0.952939 2.595050
0.969479 2.586608
0.986108 2.579006
1.002405 2.572233
1.018958 2.566272
1.035279 2.561105
1.051825 2.556709
1.068322 2.553060
1.084733 2.550130
1.298141 2.547890
1.314685 2.546307
1.331009 2.545349
1.347478 2.544980
1.363913 2.545166
1.380265 2.545871
1.396764 2.547058
1.412967 2.548690
1.429528 2.550732
1.446085 2.553148
1.462375 2.555904
1.478683 2.558966
1.495173 2.562302
1.511446 2.565881
1.527887 2.569673
1.544279 2.573652
1.560613 2.577791
1.577093 2.582066
1.593615 2.586456
1.610050 2.590940
1.626482 2.595500
1.642949 2.600119
1.659335 2.604784
1.676015 2.609481
1.692319 2.614201
1.709007 2.618933
1.725328 2.623671
1.741679 2.628410
1.758170 2.633144
1.774758 2.637870
1.791169 2.642589
1.807557 2.647297
1.823986 2.651998
1.840273 2.656691
1.856539 2.661379
1.872766 2.666065
1.889698 2.670754
1.905990 2.675448
1.922617 2.680153
1.938399 2.684874
1.955195 2.689615
1.971731 2.694383
1.988149 2.699183
2.004537 2.704020
2.021121 2.708901
2.037350 2.713831
2.250816 2.718817
2.267013 2.723864
2.283826 2.728979
2.300388 2.734168
2.316778 2.739437
2.333315 2.744791
2.349701 2.750238
2.365984 2.755783
2.382560 2.761432
2.399079 2.767191
2.415429 2.773067
2.431587 2.779066
2.448368 2.785194
2.464369 2.791457
2.481123 2.797863
2.497274 2.804416
2.513976 2.811124
2.530234 2.817991
2.546697 2.825024
2.563176 2.832228
2.579777 2.839605
2.595519 2.847162
2.612590 2.854899
2.628743 2.862819
2.644783 2.870923
2.661524 2.879211
2.677801 2.887682
2.694274 2.896332
2.710677 2.905157
2.727091 2.914154
2.743619 2.923314
2.760093 2.932630
2.776505 2.942093
2.792964 2.951691
2.809375 2.961412
2.826104 2.971244
2.842420 2.981170
2.859024 2.991176
2.875253 3.001243
2.891880 3.011355
2.908185 3.021492
2.924710 3.031636
2.941183 3.041765
2.957654 3.051859
2.974053 3.061899
2.990426 3.071862
3.006817 3.081729
3.022809 3.091478
3.039741 3.101090
3.055948 3.110546
3.072502 3.119825
3.088829 3.128911
3.105456 3.137785
3.121706 3.146431
3.138235 3.154835
3.154525 3.162982
3.171052 3.170858
3.253173 3.178453
3.269713 3.185754
3.286124 3.192754
3.302413 3.199443
3.318939 3.205814
3.335243 3.211861
3.351858 3.217580
3.368111 3.222966
3.384702 3.228017
3.401018 3.232732
3.417503 3.237110
3.433792 3.241151
3.450358 3.244857
3.466707 3.248231
3.483310 3.251277
3.499617 3.253998
3.516168 3.256400
3.532469 3.258489
3.549066 3.260271
3.565415 3.261755
3.581630 3.262948
3.598236 3.263859
3.614523 3.264496
3.631147 3.264871
3.647307 3.264992
3.663837 3.264870
3.680202 3.264515
3.696694 3.263940
3.712965 3.263153
3.729634 3.262168
3.745724 3.260995
3.762652 3.259644
3.778737 3.258127
3.795064 3.256456
3.811298 3.254639
3.827765 3.252688
3.844185 3.250613
3.860664 3.248422
3.877146 3.246124
3.893562 3.243728
3.910115 3.241240
3.926467 3.238667
3.943102 3.236016
3.959306 3.233291
3.976126 3.230498
3.992520 3.227642
4.009010 3.224726
4.025168 3.221754
4.041834 3.218731
4.058034 3.215659
4.074683 3.212542
4.090867 3.209383
4.107585 3.206185
4.123944 3.202951
4.139804 3.199685
4.156780 3.196388
4.173278 3.193064
4.189336 3.189716
4.205889 3.186347
4.222346 3.182959
4.238988 3.179555
4.255154 3.176137
4.271836 3.172708
4.288011 3.169270
4.304711 3.165824
4.320927 3.162374
4.337603 3.158919
4.353765 3.155462
4.370465 3.152003
4.386686 3.148544
4.403233 3.145084
