0.000000 3.279999
0.016490 3.292261
0.032810 3.304499
0.049271 3.316690
0.065636 3.328810
0.082103 3.340836
0.098575 3.352743
0.114929 3.364505
0.131327 3.376099
0.147840 3.387497
0.164309 3.398675
0.180623 3.409605
0.197061 3.420262
0.213499 3.430617
0.230190 3.440645
0.246349 3.450319
0.262821 3.459613
0.279188 3.468500
0.295737 3.476956
0.312194 3.484957
0.328401 3.492480
0.344886 3.499502
0.361463 3.506004
0.377724 3.511967
0.394133 3.517373
0.410581 3.522207
0.426999 3.526456
0.443472 3.530108
0.459946 3.533154
0.476356 3.535588
0.492828 3.537404
0.509167 3.538600
0.525645 3.539177
0.541991 3.539136
0.558427 3.538483
0.574926 3.537224
0.591270 3.535369
0.607798 3.532929
0.624247 3.529917
0.640629 3.526349
0.657114 3.522242
0.673463 3.517615
0.689967 3.512490
0.706340 3.506888
0.722866 3.500832
0.739260 3.494348
0.755755 3.487461
0.772071 3.480199
0.788530 3.472589
0.804943 3.464658
0.821412 3.456437
0.837813 3.447953
0.854146 3.439237
0.870611 3.430316
0.886998 3.421221
0.903498 3.411979
0.919968 3.402619
0.936396 3.393170
0.952884 3.383658
0.969311 3.374111
0.985674 3.364554
1.002081 3.355014
1.018581 3.345514
1.034988 3.336080
1.051398 3.326735
1.067882 3.317500
1.084243 3.308398
1.100589 3.299448
1.117102 3.290671
1.133516 3.282084
1.149937 3.273705
1.166383 3.265551
1.182810 3.257635
1.199186 3.249973
1.215620 3.242576
1.232035 3.235457
1.248483 3.228625
1.264906 3.222089
1.281385 3.215856
1.297786 3.209934
1.314234 3.204327
1.330722 3.199039
1.347045 3.194073
1.363607 3.189429
1.379893 3.185109
1.396347 3.181111
1.412931 3.177435
1.429236 3.174076
1.445602 3.171030
1.462041 3.168293
1.478487 3.165859
1.494918 3.163720
1.511273 3.161868
1.527724 3.160295
1.544183 3.158992
1.560753 3.157948
1.577077 3.157152
1.593494 3.156593
1.609897 3.156259
1.626366 3.156140
1.642748 3.156221
1.659311 3.156492
1.675617 3.156939
1.692115 3.157549
1.708490 3.158311
1.724882 3.159211
1.741348 3.160239
1.757841 3.161381
1.774200 3.162625
1.790600 3.163961
1.807032 3.165376
1.823469 3.166860
1.839917 3.168401
1.856331 3.169989
1.872714 3.171612
1.889134 3.173261
1.905567 3.174925
1.922043 3.176593
1.938465 3.178256
1.954995 3.179904
1.971456 3.181528
1.987793 3.183118
2.004237 3.184666
2.020658 3.186163
2.037034 3.187601
2.053485 3.188973
2.069970 3.190272
2.086337 3.191492
2.102785 3.192627
2.119221 3.193671
2.135617 3.194622
2.152097 3.195474
2.168508 3.196227
2.184972 3.196877
2.201368 3.197425
2.217734 3.197871
2.234197 3.198214
2.250622 3.198458
2.267106 3.198605
2.283462 3.198659
2.299929 3.198623
2.316383 3.198503
2.332850 3.198305
2.349202 3.198034
2.365567 3.197699
2.382042 3.197305
2.398512 3.196862
2.414953 3.196377
2.431438 3.195859
2.447815 3.195318
2.464267 3.194761
2.480569 3.194199
2.497060 3.193640
2.513496 3.193093
2.529905 3.192567
2.546395 3.192071
2.562759 3.191611
2.579226 3.191196
2.595720 3.190833
2.612135 3.190527
2.628489 3.190286
2.644961 3.190114
2.661341 3.190015
2.677823 3.189994
2.694181 3.190054
2.710675 3.190196
2.727161 3.190424
2.743523 3.190737
2.759822 3.191136
2.776345 3.191622
2.792704 3.192192
2.809244 3.192845
2.825698 3.193580
2.842135 3.194394
2.858417 3.195283
2.874847 3.196244
2.891318 3.197274
2.907782 3.198366
2.924239 3.199518
2.940661 3.200724
2.957021 3.201977
2.973555 3.203274
2.990008 3.204607
3.006386 3.205970
3.022783 3.207357
3.039264 3.208762
3.055595 3.210178
3.071990 3.211598
3.088469 3.213016
3.105034 3.214424
3.121384 3.215817
3.137767 3.217186
3.433563 3.218527
3.449943 3.219832
3.466293 3.221095
3.482745 3.222311
3.499123 3.223473
3.515594 3.224577
3.532022 3.225617
3.548493 3.226590
3.564944 3.227490
3.581387 3.228316
3.597834 3.229063
3.614224 3.229730
3.630623 3.230315
3.647112 3.230816
3.663497 3.231234
3.679909 3.231568
3.696292 3.231818
3.712885 3.231985
3.729327 3.232071
3.745550 3.232078
3.762044 3.232008
3.778557 3.231863
3.794886 3.231647
3.811461 3.231364
3.827835 3.231018
3.844200 3.230611
3.860599 3.230150
3.877132 3.229638
3.893541 3.229081
3.910040 3.228484
3.926368 3.227851
3.942739 3.227188
3.959240 3.226500
3.975641 3.225792
3.992181 3.225069
4.008520 3.224336
4.024889 3.223599
4.041368 3.222863
4.057833 3.222131
4.074245 3.221410
4.090632 3.220703
4.107017 3.220016
4.123440 3.219353
4.139907 3.218717
4.156383 3.218112
4.172907 3.217543
4.189239 3.217012
4.205631 3.216522
4.222039 3.216075
4.238460 3.215675
4.254882 3.215324
4.271331 3.215022
4.287745 3.214771
4.304159 3.214573
4.320596 3.214429
4.337088 3.214338
4.353514 3.214302
4.369916 3.214320
4.386394 3.214392
4.402800 3.214518
4.419197 3.214697
4.435596 3.214930
4.452075 3.215213
4.468463 3.215548
4.484947 3.215932
4.501417 3.216364
4.517761 3.216842
4.534130 3.217364
4.550591 3.217930
4.567063 3.218536
4.583508 3.219182
4.600057 3.219864
4.616308 3.220581
4.632765 3.221330
4.649237 3.222109
4.665626 3.222916
4.682056 3.223748
4.698441 3.224602
4.714863 3.225475
4.731360 3.226364
4.747767 3.227266
4.764209 3.228178
4.780755 3.229096
4.797059 3.230018
