0.049387 599.387520 689.396400 0.016340 764.440841 0.213624
0.279351 941.177255 5.620431 0.640782 1277.101347 0.164255
1.084388 181.320320 1032.073200 0.049179 75.076278 0.032918
1.166485 190.294400 957.535200 0.049260 92.582121 0.032935
1.248680 202.860960 1049.260500 0.065644 104.648987 0.065830
1.380154 114.549120 993.114000 0.032853 1252.048248 0.131381
1.544388 877.011840 0.000000 0.016428 8.940069 0.016395
1.577211 885.951909 0.000000 0.115157 123.979924 0.049241
1.741609 943.324800 109.906200 0.032715 105.124851 0.032929
1.807253 946.702080 4.835613 0.509176 9.178505 0.016530
2.332959 941.874071 12.641718 0.279276 71.459823 0.016547
2.628782 928.848640 82.904400 0.049155 80.246979 0.032870
2.710807 936.759456 3.048300 0.328532 72.621866 0.016422
3.055761 945.398400 75.154500 0.065754 74.628036 0.016411
3.137926 955.972864 1.279440 0.246345 704.133050 0.180758
3.565029 1441.280640 511.455600 0.016389 478.936085 0.115170
3.696588 1618.508160 956.394000 0.032775 56.880281 0.032859
3.762222 1673.976960 943.801200 0.016370 58.217825 0.016476
3.795068 1669.930080 1001.878200 0.065759 60.054233 0.032979
3.893806 1681.979520 943.045200 0.016300 41.019853 0.016352
3.926458 1701.409920 906.919200 0.016551 1205.461592 0.262712
4.205721 907.284480 0.000000 0.016461 8.933755 0.016415
4.238597 915.568172 3.345508 0.854429 9.587154 0.016237
5.109263 906.583680 0.000000 0.016545 0.000000 0.016237
