0.739414 0.691458 0.717460 0.065495 0.232958 4.101242 25.934017 329.894220 0.229817
1.330363 0.275360 0.725010 0.065495 -0.801323 -0.621112 22.100045 245.440911 0.230050
1.741344 0.602696 0.000000 0.065495 -0.878919 3.202025 18.491951 426.101987 0.065784
2.727007 0.769516 0.862230 0.065495 -19.160753 4.708226 28.490917 307.871604 0.230129
