0.000000 1.000000
0.032872 1.000000
0.065701 1.000000
0.098643 1.000000
0.131405 1.000000
0.164184 1.000000
0.197144 1.000000
0.230012 1.000000
0.262841 1.000000
0.295692 1.000000
0.328561 1.000000
0.361458 1.000000
0.394267 1.000000
0.427020 1.000000
0.459975 1.000000
0.492851 1.000000
0.525747 1.000000
0.558595 1.000000
0.591397 1.000000
0.624322 1.000000
0.657101 1.000000
0.690019 1.000000
0.722710 1.000000
0.755791 1.000000
0.788481 1.000000
0.821485 1.000000
0.854348 1.000000
0.887141 1.000000
0.919975 1.000000
0.952763 1.000000
0.985740 1.000000
1.018623 1.000000
1.051297 1.000000
1.084241 1.000000
1.117156 1.000000
1.150007 1.000000
1.182847 1.000000
1.215640 1.000000
1.248558 1.000000
1.281433 1.000000
1.314272 1.000000
1.347098 1.000000
1.379976 1.000000
1.412847 1.000000
1.445652 1.000000
1.478587 1.000000
1.511394 1.000000
1.544090 1.000000
1.577167 1.000000
1.610031 1.000000
1.642953 1.000000
1.675713 1.000000
1.708651 1.000000
1.741501 1.000000
1.774092 1.000000
1.806972 1.000000
1.839987 1.000000
1.872830 1.000000
2.201318 1.000000
2.234277 1.000000
2.267142 1.000000
2.299980 1.000000
2.332886 1.000000
2.365708 1.000000
2.398619 1.000000
2.431388 1.000000
2.464159 1.000000
2.497172 1.000000
2.530017 1.000000
2.562791 1.000000
2.595714 1.000000
2.628583 1.000000
2.661339 1.000000
2.694244 1.000000
2.727064 1.000000
2.759819 1.000000
2.792767 1.000000
2.825704 1.000000
2.858532 1.000000
2.891289 1.000000
2.924231 1.000000
2.957103 1.000000
2.989877 1.000000
3.022900 1.000000
3.055695 1.000000
3.088436 1.000000
3.121411 1.000000
3.154229 1.000000
3.187164 1.000000
3.219997 1.000000
3.252882 1.000000
3.285703 1.000000
3.318594 1.000000
3.351473 1.000000
3.384298 1.000000
3.417036 1.000000
3.449995 1.000000
3.482827 1.000000
3.515742 1.000000
3.548567 1.000000
3.581344 1.000000
3.614253 1.000000
3.647147 1.000000
4.024969 1.000000
4.057827 1.000000
4.090721 1.000000
4.123494 1.000000
4.156489 1.000000
4.189292 1.000000
4.222216 1.000000
4.254842 1.000000
4.287777 1.000000
4.320667 1.000000
4.353618 1.000000
4.386387 1.000000
4.419232 1.000000
4.452064 1.000000
4.484958 1.000000
4.517778 1.000000
4.550723 1.000000
4.583510 1.000000
4.616517 1.000000
4.649215 1.000000
4.681964 1.000000
4.715074 1.000000
4.747827 1.000000
4.780724 1.000000
