0.000000 0.039450
0.065774 0.023038
0.131433 -0.022819
0.197078 -0.001080
0.262787 -0.005623
0.328564 -0.025515
0.394252 -0.029992
0.459887 0.004708
0.772156 0.005729
0.870685 0.045399
0.936302 0.061046
1.002137 0.059513
1.067779 -0.020476
1.133557 -0.012673
1.199252 -0.013827
1.264966 0.189287
1.330613 0.152499
2.661398 -0.006255
2.727078 -0.018771
2.792850 0.092010
2.858487 0.011988
2.924241 -0.008422
2.989969 0.015432
3.055584 0.008224
3.121363 -0.026815
3.187094 0.040389
3.252842 0.028938
3.318516 0.027624
3.384245 -0.035597
3.449861 0.014061
3.515711 -0.001227
3.581408 0.009968
3.647041 0.022192
3.712781 0.012211
3.778477 -0.025910
3.844208 0.002769
3.909941 -0.001245
3.975622 -0.001585
4.041376 0.049194
4.107103 -0.022715
4.172824 0.016608
4.238517 -0.019977
4.304141 0.013686
4.369892 0.019443
4.435601 0.005425
4.501275 -0.032759
4.567040 -0.007986
4.632820 -0.010488
4.698530 -0.002903
4.764150 -0.018057
4.829795 0.038192
4.895714 -0.023863
4.961278 -0.004111
5.027126 -0.016872
5.092822 -0.004013
