0.049408 999.106560 0.000000 0.016396 0.000000 0.283120
0.082157 987.564617 0.000000 0.229971 1.000000 0.283120
0.328625 928.657920 0.000000 0.032812 0.000000 0.283120
0.476459 1729.695360 754.920000 0.016450 0.000000 0.283120
0.525758 1685.673600 837.421200 0.065740 0.000000 0.283120
0.607915 1724.478720 771.433200 0.016316 0.000000 0.283120
0.805005 342.683520 561.870000 0.016441 0.000000 0.283120
0.920060 228.289920 1045.666800 0.016440 0.000000 0.283120
0.952847 203.586651 1015.898914 0.115091 0.000000 0.283120
1.133611 107.573760 889.772400 0.049365 0.000000 0.283120
1.248664 271.198080 861.742800 0.032788 0.000000 0.283120
1.708622 939.048642 0.020707 2.185040 0.000000 0.283120
3.942873 914.908102 0.189000 0.722775 0.000000 0.283120
4.682183 932.664960 0.000000 0.016441 0.000000 0.283120
