0.000000 32.528071 8.737430
0.016447 26.802725 10.750728
0.032917 14.809766 9.993098
0.049299 1.862885 7.062340
0.065741 -7.302744 3.977225
0.082169 -1.588108 2.868756
0.098699 -2.585267 1.708796
0.115108 -1.092363 6.083582
0.131426 0.975836 9.401180
0.147876 3.025041 10.771137
0.164326 2.859339 8.861587
0.180670 0.758264 3.815429
0.197117 -6.954396 3.149894
0.213607 -2.471216 -4.506374
0.230039 7.836997 -13.465499
0.246536 17.052939 -19.575408
0.262909 23.906649 -20.928457
0.279283 24.796074 -19.218081
0.295785 19.666868 -14.166702
0.312167 10.887966 -7.463792
0.328655 2.626662 0.178305
0.345117 -2.388984 4.415714
0.361443 3.656448 -3.683728
0.377859 2.894095 3.865501
0.394287 0.921361 6.832698
0.410717 0.405882 6.379122
0.427091 -5.781776 -0.467324
0.443586 -3.280105 -5.690642
0.673488 10.392383 3.492428
0.690123 24.235658 16.839253
0.706478 36.490722 29.606990
0.722813 41.215180 38.880133
0.739267 36.481803 43.032696
0.755794 22.309836 27.194599
0.772263 7.718727 11.070363
0.788653 -3.148458 -3.116542
0.805145 -0.351844 -4.901422
0.821483 1.906360 -0.831103
0.837848 0.731827 -1.665889
0.854278 1.579111 -1.459925
0.870765 0.073810 -0.609919
0.887179 -2.118405 -0.729736
0.903680 -2.235419 0.100173
0.920049 0.819439 3.438225
0.936451 3.955319 6.733703
0.952841 5.101706 6.978852
0.969246 4.798194 7.221720
0.985721 3.936072 9.776766
1.002172 2.255355 6.618277
1.018674 -1.315545 3.821879
1.035043 -4.238135 1.757471
1.051432 -2.508188 -1.621099
1.067870 -1.651318 -1.024104
1.084194 -1.403302 0.474025
1.100692 -1.323429 3.348418
1.117152 0.313067 5.334419
1.133632 2.163224 1.997802
1.150041 6.260234 -7.181837
1.166511 2.879972 -8.109663
1.182836 6.754330 -5.169754
1.199359 -4.517649 -2.071179
1.215664 -33.733372 3.616574
1.232099 -60.946690 4.321857
1.248575 -75.780599 3.426003
1.264995 -74.630212 0.062614
1.281421 -57.753195 -1.357449
1.297910 -34.061747 0.022388
1.314382 -11.078958 5.423086
1.330639 9.245003 8.247859
1.347186 4.695342 4.633936
1.363542 -0.596290 -0.311413
1.380079 -1.127758 -4.318526
1.396399 -2.050239 -5.393922
1.412768 -3.859192 -5.822019
1.429354 -4.346117 -4.924811
1.445716 -5.566479 -2.116981
1.462153 -4.688743 1.705436
1.478571 -5.739433 3.513421
1.495053 -6.142847 0.620988
1.511504 -5.392672 -0.649974
1.527950 -3.636678 -0.813916
1.544287 -1.601794 -1.497004
1.560788 0.033680 -0.860435
1.577203 1.892788 5.069521
1.593576 1.671722 3.916778
1.610011 1.118910 -2.080725
1.626456 0.106961 -9.591192
1.642867 0.904424 -14.351700
1.659352 1.517250 -13.735241
1.675765 3.330638 -9.831907
1.692144 2.206617 -5.140444
1.708608 2.034580 -0.038770
1.725066 -6.723557 7.868725
1.741488 -0.246990 -6.914988
1.757892 15.878508 -21.946714
1.774224 33.019312 -33.644658
1.790749 43.957058 -38.229120
1.807159 44.938616 -35.059251
1.823558 35.030545 -25.521274
1.840006 18.229141 -12.862097
1.856430 2.137028 0.419303
1.872846 -9.718678 7.607645
1.889228 -0.923176 0.000000
1.905680 0.525182 0.000000
1.922122 -0.701099 0.000000
1.938556 -1.317333 0.000000
1.955066 -0.568267 0.000000
1.971451 0.563744 0.000000
1.987750 1.298857 0.000000
2.004329 0.046932 0.000000
2.020847 -1.411206 0.000000
2.037134 -1.051977 0.000000
2.053584 -2.244399 0.000000
2.069965 -1.558564 0.000000
2.086478 1.213784 0.000000
2.102896 2.735567 0.000000
2.119282 3.542957 0.000000
2.135734 2.808577 0.000000
2.152178 -0.360305 0.000000
2.168450 -4.420028 0.000000
2.184989 -4.957979 0.000000
2.201388 -4.048752 0.000000
2.217778 -1.807701 0.000000
2.234430 1.041418 0.000000
2.250733 2.996519 0.000000
2.267134 3.956937 0.000000
2.283623 1.528106 0.000000
2.300004 0.777117 0.000000
2.316503 -4.074980 -8.494665
2.332895 4.945926 -2.079729
2.349287 19.110258 14.855395
2.365694 30.931455 31.804703
2.382066 38.244383 44.646755
2.398554 37.875356 47.337628
2.415059 30.008259 39.336852
2.431490 17.168274 22.116041
2.447902 5.019639 1.604502
2.464293 -4.845297 -12.265221
2.480678 0.065993 -5.960603
2.497133 -0.811029 -2.539902
2.513585 -2.245908 -1.010092
2.530009 -1.981653 1.919508
