0.049062 1121.276160 978.555600 0.016369 0.000000 0.000000
0.098362 1141.645440 980.488800 0.016452 0.000000 0.000000
0.131247 1049.888640 872.953200 0.016373 0.000000 0.000000
1.807192 1020.048000 995.576400 0.016625 0.000000 0.000000
1.889037 1214.069760 957.355200 0.016828 0.000000 0.000000
2.595408 1068.798000 961.351200 0.131891 0.000000 0.000000
2.759849 1055.947560 1064.798325 0.263039 0.000000 0.000000
3.105025 1047.026880 952.765200 0.032502 0.000000 0.000000
3.153924 1050.147360 1028.616300 0.066288 0.000000 0.000000
3.236676 1010.328000 996.305400 0.032659 0.000000 0.000000
3.302273 1076.834560 1030.996800 0.049211 0.000000 0.000000
3.384397 1044.952747 946.104000 0.394405 0.000000 0.000000
3.811720 987.640615 949.996246 0.213447 0.000000 0.000000
4.468321 988.241280 921.844800 0.016549 0.000000 0.000000
4.534364 1144.258560 1080.000000 0.016552 0.000000 0.000000
4.599874 1055.159040 921.585600 0.016311 0.000000 0.000000
