0.049239 232.944000 824.212800 0.016451 996.331275 0.197583
0.263273 934.889280 117.142200 0.032522 87.061246 0.016187
0.311982 917.810688 31.772520 0.164886 55.505167 0.032798
0.509666 963.322560 0.000000 0.098405 1257.302591 0.164349
0.772420 282.475648 1057.003920 0.246696 101.440280 0.016067
1.035183 226.649280 972.307125 0.262813 83.570467 0.033025
1.331021 295.616640 1019.503800 0.032947 122.376397 0.065823
1.429791 238.232640 911.415600 0.098522 1183.300114 0.279256
1.807569 992.898635 0.000000 0.279329 1125.724080 0.180489
2.267387 1645.777280 917.062800 0.147615 94.109404 0.016364
2.431366 1560.602240 957.085200 0.049495 55.476543 0.016213
2.497074 1557.682944 901.685520 0.082451 64.442538 0.033031
2.612556 1541.579520 964.083600 0.016351 1097.784754 0.164417
2.793324 948.651168 40.196520 0.656522 1099.632127 0.131541
3.581387 313.166080 937.609200 0.098927 38.768800 0.016593
3.696907 292.646400 904.716000 0.016294 89.950429 0.016440
3.729641 263.276983 989.736686 0.115156 73.376351 0.032672
3.877469 201.818880 949.649400 0.032926 75.988196 0.032855
3.943250 242.469696 1013.850000 0.328442 42.512806 0.016586
4.288278 276.139040 987.894000 0.196828 43.506950 0.016617
4.501723 314.666880 1008.104400 0.016468 0.000000 0.016617
