0.000000 55.944448 8.334824
0.016348 43.969762 1.539331
0.032776 23.955735 -4.102963
0.049248 1.664928 -8.031643
0.065676 -11.407234 -8.027245
0.082000 -0.041987 1.936595
0.098507 -1.717421 -2.347787
0.114955 -1.740133 -4.214586
0.131376 -2.011925 0.424536
0.147754 1.103743 1.544950
0.164252 2.645894 6.392046
0.180646 5.950403 3.354959
0.197072 2.090196 2.242580
0.213420 -7.635848 4.714492
0.229919 -18.230840 8.918738
0.246293 -22.832001 11.222147
0.262761 -23.006749 17.478749
0.279117 -16.998261 17.787503
0.295699 -7.926182 10.329207
0.312130 -0.751706 3.111880
0.328377 3.853384 -5.783552
0.345087 -0.362080 -8.258298
0.361390 -3.891338 -8.167635
0.377633 -3.859401 -6.473422
0.394275 -1.496774 0.495143
0.410640 0.019343 7.331471
0.427067 1.684099 11.027286
0.443514 1.629666 10.767893
0.459758 3.455804 6.703151
0.476322 1.898520 3.706716
0.492806 4.075837 -3.188568
0.509271 10.475279 -9.781906
0.525660 16.908454 -15.988033
0.542003 20.331159 -19.599154
0.558555 19.960699 -23.180564
0.574867 15.242552 -21.109748
0.591323 9.254191 -15.665711
0.607771 3.584456 -9.309806
0.624182 -0.009758 -2.751117
0.640571 -0.558837 -1.994440
0.657079 -1.165075 -0.057886
0.673552 -2.835591 0.868215
0.689956 -1.958643 0.407818
0.706282 -1.544309 0.000000
0.722829 -1.659647 0.000000
0.739252 -0.145310 0.000000
0.755629 -0.129554 0.000000
0.771970 -1.193432 0.000000
0.788482 -1.667822 0.000000
0.804971 -0.382915 0.000000
0.821217 -0.525730 0.000000
0.837731 -0.944699 0.000000
0.854186 -2.345101 0.000000
0.870592 -1.906088 0.000000
0.887070 -0.066961 0.000000
0.903454 0.389215 0.000000
0.919988 0.714525 -0.172598
0.936429 1.088361 0.169146
0.952835 -0.131061 0.306073
0.969242 0.208616 0.289389
0.985682 1.053860 0.170296
1.002083 2.323592 0.000000
1.018535 2.536716 -0.170296
1.034933 2.462079 -0.289389
1.051285 1.054553 -0.306073
1.067786 0.394007 -0.169146
1.084221 -0.586454 0.172598
1.100637 -0.918182 0.000000
1.117052 -2.633011 0.000000
1.133490 -0.790165 0.000000
1.149909 1.705900 0.000000
1.166268 4.085831 0.000000
1.182784 4.850396 0.000000
1.199231 4.122672 0.000000
1.215660 2.283483 -0.393936
1.232126 1.304883 0.386058
1.248493 -0.249479 0.698580
1.264982 -2.433714 0.321628
1.281353 -1.270255 0.003857
1.297707 -1.805649 1.149735
1.314219 -1.294836 1.601535
1.330603 -1.536003 1.148594
1.347004 0.293094 0.266620
1.363538 2.463026 -0.568681
1.379956 3.302474 -0.881600
1.396379 1.402008 -3.171054
1.412821 1.109990 -1.179475
1.429219 0.784466 2.020626
1.445582 -0.504518 3.510456
1.462090 -1.457735 2.209414
1.478608 -1.960510 0.503432
1.494825 -1.064661 -1.200141
1.511357 -1.219285 -2.542859
1.527804 -1.358817 -3.012501
1.544058 -0.177725 -3.206622
1.560692 0.612688 1.446067
1.577128 1.821281 2.828924
1.593470 2.390510 2.495300
1.609960 1.674789 1.694964
1.626385 0.303325 0.062633
1.642837 -0.539972 -1.705729
1.659278 -0.146572 -0.821281
1.675598 -0.301111 -0.975376
1.692020 -0.206732 -0.787843
1.708500 0.387983 1.479112
1.724833 -0.877471 3.718348
1.741295 -1.981103 6.335349
1.757832 -1.310761 7.178282
1.774203 0.974057 4.442540
1.790629 2.412641 0.486197
1.807161 1.769205 -3.628874
1.823487 0.776004 -8.470993
1.839880 0.801850 -8.760782
1.856324 0.571606 -5.539306
1.872740 -0.679326 -0.942552
1.889206 0.516153 0.948985
1.905612 0.717737 0.852500
1.922041 1.039498 0.000000
1.938549 -0.325371 0.000000
1.954956 -0.983338 0.000000
1.971297 -1.124381 0.000000
1.987739 -1.766403 0.000000
2.004133 -2.530346 0.000000
2.020576 -1.195443 0.000000
2.037130 -0.028890 0.000000
2.053501 -0.466251 0.000000
2.069981 -0.199443 0.000000
2.086351 0.052086 0.000000
2.102803 0.681005 -0.500210
2.119253 1.615715 0.490206
2.135525 2.826417 0.887038
2.152033 4.104069 0.592051
2.168437 4.053674 0.735242
2.184824 0.404525 0.437365
2.201351 -2.472880 -0.564493
2.217775 -2.921746 -0.120552
2.234197 -3.287858 -0.027899
2.250629 -2.861022 0.078755
2.267000 -0.770940 0.564703
2.283493 0.563745 -0.437365
2.299866 1.075891 -0.719719
2.316320 -0.845697 -0.565672
2.332732 -1.623699 -0.859139
2.349128 -0.388640 -0.474787
2.365660 -0.845739 0.484477
2.382037 -0.639767 0.000000
2.398479 0.250069 0.000000
2.414929 0.983267 0.000000
2.431400 1.121079 0.000000
2.447787 2.177385 0.000000
2.464196 1.593033 0.000000
2.480671 1.230340 0.000000
2.497036 -0.927735 0.000000
2.513539 -2.470531 0.000000
2.529825 -1.548775 0.000000
2.546325 -1.801509 0.000000
2.562805 -0.366063 0.000000
2.579153 1.022188 0.000000
2.595608 0.984424 0.000000
2.612092 0.762266 0.000000
2.628484 0.596014 0.000000
2.644924 -0.102191 0.000000
2.661358 0.119967 0.000000
2.677615 -1.029766 0.000000
2.694280 -1.577788 0.000000
2.710688 0.016506 0.000000
2.727174 -0.137583 0.000000
2.743460 -0.302579 0.000000
2.759823 -0.715368 0.000000
2.776356 -1.409244 0.000000
2.792756 -1.136913 0.000000
2.809242 1.186489 0.000000
2.825547 2.157681 0.000000
2.842083 2.580554 -0.245709
2.858471 3.346004 -1.755416
2.874915 0.461033 0.776934
2.891354 -1.895782 4.018169
2.907744 -4.630613 6.232313
2.924207 -5.931866 8.575925
2.940685 -6.486866 6.975803
2.957027 -5.205154 2.792077
3.236340 -4.305543 -1.811736
3.252837 -2.200596 -6.146270
3.269161 0.134388 -7.735783
3.285686 0.453421 -5.201279
3.302022 1.271314 -4.071569
3.318448 1.693018 -2.045438
3.334916 3.061108 -0.598708
3.351298 3.128225 -0.177055
3.367813 2.962107 0.842254
3.384239 1.979379 1.189032
3.400571 1.761951 0.464168
3.417052 1.675339 0.000000
3.433503 1.371164 -0.464168
3.449896 1.532772 -0.788772
3.466371 1.607251 -0.834248
3.482811 0.728736 -0.461032
3.499233 -0.011261 0.470441
3.515686 -0.446419 0.000000
3.532049 -1.694331 0.000000
3.548472 -1.231668 0.000000
3.565004 -0.445736 0.000000
3.581330 1.512340 -0.401803
3.597731 2.073126 -0.038422
3.614140 1.289125 0.703886
3.630616 -0.161685 1.863647
