0.000000 756.117120 100.710000
0.016398 756.117120 100.710000
0.032769 782.469120 352.857600
0.049443 801.402240 653.335200
0.065882 801.402240 653.335200
0.082210 779.456640 873.633600
0.098674 781.368960 805.345200
0.115381 781.368960 805.345200
0.131895 780.958080 963.144000
0.147847 805.472640 947.462400
0.164380 805.472640 947.462400
0.180935 785.591040 919.004400
0.197369 781.658880 989.042400
0.213863 781.658880 989.042400
0.230120 802.957440 816.523200
0.246682 966.879360 556.189200
0.263148 966.512640 528.595200
0.279711 943.983360 331.376400
0.295828 1030.901760 348.354000
0.312378 1030.922880 328.719600
0.328817 974.590080 326.970000
0.344889 1004.928000 385.419600
0.361460 1004.593920 395.733600
0.377763 1009.539840 359.758800
0.394192 1014.831360 304.927200
0.410645 1015.296000 314.226000
0.427158 996.687360 313.642800
0.443511 867.217920 170.888400
0.460012 867.584640 181.861200
0.476414 842.257920 229.791600
0.492925 844.104960 146.491200
0.509518 845.746560 169.030800
0.526119 863.598720 234.705600
0.542449 899.531520 184.744800
0.559032 898.212480 151.243200
0.575293 912.814080 212.619600
0.591843 842.311680 178.146000
0.608124 841.211520 168.296400
0.624657 840.270720 160.693200
0.641147 872.259840 199.778400
0.657678 874.464000 231.206400
0.673681 908.257920 125.863200
0.690352 939.058560 12.744000
0.706777 938.929920 8.294400
0.722880 971.339520 0.000000
0.739643 957.396480 0.000000
0.756164 956.835840 0.000000
0.772493 947.633280 0.000000
0.788662 965.496960 0.000000
0.804955 966.005760 0.000000
0.821429 954.675840 0.000000
0.838041 960.291840 52.833600
0.854443 960.303360 39.668400
0.871114 965.064960 0.000000
0.887425 984.364800 0.000000
0.903682 983.953920 0.000000
0.920277 972.420480 0.000000
0.936624 970.757760 21.211200
0.952939 971.243520 45.738000
0.969479 986.277120 4.417200
0.986108 974.494080 0.000000
1.002405 973.952640 0.000000
1.018958 979.029120 0.000000
1.035279 964.364160 21.427200
1.051825 965.356800 55.134000
1.068322 977.819520 123.843600
1.084733 924.716160 79.617600
1.298141 923.464320 60.717600
1.314685 695.583360 506.034000
1.331009 683.045760 481.658400
1.347478 683.045760 481.658400
1.363913 719.710080 478.904400
1.380265 709.201920 457.012800
1.396764 708.823680 432.982800
1.412967 231.454080 961.416000
1.429528 265.441920 979.257600
1.446085 256.995840 967.431600
1.462375 288.359040 875.005200
1.478683 309.893760 897.890400
1.495173 326.244480 927.428400
1.511446 289.201920 960.066000
1.527887 319.332480 962.280000
1.544279 309.861120 942.915600
1.560613 309.699840 975.067200
1.577093 280.571520 863.784000
1.593615 270.840960 846.838800
1.610050 240.958080 857.811600
1.626482 270.355200 868.654800
1.642949 284.935680 895.741200
1.659335 307.605120 941.403600
1.676015 324.042240 907.286400
1.692319 317.195520 893.980800
1.709007 294.773760 914.274000
1.725328 262.168320 965.088000
1.741679 251.541120 945.820800
1.758170 256.920960 888.753600
1.774758 233.322240 956.890800
1.791169 236.378880 963.489600
1.807557 237.317760 915.278400
1.823986 285.335040 921.942000
1.840273 302.582400 954.460800
1.856539 251.162880 954.849600
1.872766 295.703040 979.495200
1.889698 299.472000 984.150000
1.905990 316.126080 998.600400
1.922617 287.364480 928.713600
1.938399 283.877760 920.397600
1.955195 288.314880 973.598400
1.971731 294.708480 962.398800
1.988149 290.615040 956.653200
2.004537 285.454080 954.201600
2.021121 290.906880 981.147600
2.037350 287.700480 977.443200
2.250816 1581.550080 1014.778800
2.267013 1590.007680 1003.449600
2.283826 1592.847360 997.617600
2.300388 1577.953920 938.854800
2.316778 1608.301440 999.572400
2.333315 1613.162880 988.167600
2.349701 1623.584640 972.594000
2.365984 1579.207680 962.874000
2.382560 1574.044800 976.039200
2.399079 1589.953920 909.846000
2.415429 1603.031040 972.194400
2.431587 1606.617600 965.055600
2.448368 1646.231040 756.615600
2.464369 1664.246400 703.414800
2.481123 1666.590720 694.969200
2.497274 1631.748480 724.194000
2.513976 1600.008960 748.126800
2.530234 1589.185920 780.332400
2.546697 1598.194560 809.222400
2.563176 1578.904320 801.921600
2.579777 1584.165120 786.294000
2.595519 1625.905920 806.857200
2.612590 1638.693120 803.487600
2.628743 1644.341760 788.346000
2.644783 1621.543680 796.165200
2.661524 1640.119680 801.565200
2.677801 1634.492160 816.534000
2.694274 1666.341120 791.283600
2.710677 1624.081920 813.466800
2.727091 1615.549440 835.477200
2.743619 1608.270720 885.686400
2.760093 1605.127680 926.402400
2.776505 1603.086720 932.914800
2.792964 1610.279040 900.709200
2.809375 1633.541760 856.623600
2.826104 1644.622080 827.992800
2.842420 1634.784000 822.106800
2.859024 1628.488320 784.317600
2.875253 1634.039040 768.981600
2.891880 1659.235200 802.677600
2.908185 1655.767680 832.993200
2.924710 1655.767680 832.993200
2.941183 1630.993920 974.959200
2.957654 1656.622080 1007.154000
2.974053 1656.622080 1007.154000
2.990426 1630.139520 1014.076800
3.006817 1654.266240 987.066000
3.022809 1654.266240 987.066000
3.039741 1650.163200 988.178400
3.055948 1632.958080 905.126400
3.072502 1632.958080 905.126400
3.088829 1652.668800 971.352000
3.105456 1650.097920 971.449200
3.121706 1644.266880 984.549600
3.138235 1631.953920 1021.248000
3.154525 1614.264960 1011.690000
3.171052 1608.551040 1024.725600
3.253173 1632.072960 1058.702400
