0.000000 183.425280 974.527200
0.016268 176.826240 965.487600
0.032758 221.160960 1026.853200
0.049110 195.964800 1017.338400
0.065586 203.773440 1027.738800
0.082150 253.992960 1077.127200
0.098580 226.982400 1065.560400
0.115022 230.113920 1070.874000
0.131334 219.400320 1051.380000
0.147805 223.201920 1078.779600
0.164309 228.170880 1080.000000
0.180619 249.198720 1067.245200
0.197078 252.082560 1042.999200
0.213513 244.327680 1032.134400
0.229966 223.720320 1059.598800
0.246375 225.102720 1049.695200
0.262898 220.383360 1045.288800
0.279203 447.031680 805.453200
0.295677 541.013760 654.199200
0.312147 534.685440 629.596800
0.328521 599.971200 431.524800
0.344976 597.757440 421.340400
0.361285 594.193920 404.924400
0.377730 610.705920 430.660800
0.394228 591.634560 424.569600
0.410683 595.889280 443.728800
0.427129 615.285120 392.493600
0.443600 626.538240 443.728800
0.459964 627.413760 452.401200
0.476356 918.462720 17.528400
0.492732 972.721920 0.000000
0.509248 973.294080 0.000000
0.525543 949.092480 0.000000
0.542130 957.202560 0.000000
0.558472 955.464960 0.000000
0.574961 953.454720 0.000000
0.591386 955.906560 0.000000
0.607880 956.814720 0.000000
0.624365 972.289920 0.000000
0.640748 940.398720 0.000000
0.657178 942.460800 0.000000
0.673603 953.919360 0.000000
0.689983 953.606400 0.000000
0.706479 954.491520 0.000000
0.722877 964.364160 0.000000
0.739240 958.293120 0.000000
0.755718 958.293120 0.000000
0.772053 953.854080 0.000000
0.788623 970.120320 0.000000
0.804948 968.726400 0.000000
0.821334 1214.954880 103.442400
0.837880 1319.552640 226.152000
0.854230 1320.633600 216.594000
0.870647 1412.747520 536.403600
0.887155 1411.818240 526.802400
0.903553 1414.193280 519.102000
0.919980 1406.547840 564.732000
0.936346 1406.461440 521.078400
0.952870 1406.461440 521.078400
0.969272 1422.520320 460.987200
0.985612 1400.974080 513.054000
1.002026 1396.871040 527.256000
1.018462 1398.059520 473.839200
1.034834 1647.106560 884.034000
1.051289 1652.517120 877.100400
1.067754 1635.594240 938.898000
1.084221 1753.810560 990.727200
1.100564 1763.552640 971.686800
1.117047 1724.392320 1037.210400
1.133451 1725.807360 1080.000000
1.149942 1712.532480 1080.000000
1.166313 1689.939840 1080.000000
1.182776 1666.331520 1080.000000
1.199204 1664.085120 1080.000000
1.215669 1699.539840 1080.000000
1.232036 1718.949120 1080.000000
1.248530 1732.103040 1080.000000
1.264927 1724.165760 1080.000000
1.281355 1729.898880 1078.110000
1.297814 1728.247680 1075.420800
1.314170 1551.884160 804.848400
1.494949 1521.212160 887.436000
1.511293 1029.098880 0.000000
1.527827 1013.535360 0.000000
1.544231 1012.801920 0.000000
1.560622 1007.639040 0.000000
1.577194 979.731840 0.000000
1.593599 980.411520 0.000000
1.610040 1007.940480 0.000000
1.626359 1018.060800 0.000000
1.642820 1019.594880 0.000000
1.659225 933.928320 0.000000
1.675586 966.220800 0.000000
1.692096 965.335680 0.000000
1.708609 983.890560 0.000000
1.724922 982.442880 0.000000
1.741377 981.761280 0.000000
1.757786 975.465600 0.000000
1.774337 974.613120 0.000000
1.790558 974.816640 0.000000
1.807130 963.035520 0.000000
1.823497 976.502400 0.000000
1.839964 977.723520 0.000000
1.856451 973.877760 0.000000
1.872750 999.409920 0.000000
1.889235 998.674560 0.000000
1.905714 997.044480 0.000000
1.922061 1019.886720 0.000000
1.938386 1019.518080 0.000000
1.954952 1009.107840 0.000000
1.971330 989.905920 0.000000
1.987771 989.128320 0.000000
2.004227 989.473920 0.000000
2.020646 993.880320 0.000000
2.037172 993.803520 0.000000
2.053498 977.527680 0.000000
2.069937 1050.385920 0.000000
2.086427 1049.802240 0.000000
2.102826 972.798720 0.000000
2.119269 972.474240 0.000000
2.135576 973.877760 0.000000
2.152123 980.110080 0.000000
2.168521 985.574400 0.000000
2.184900 985.541760 0.000000
2.201413 978.856320 0.000000
2.217792 992.000640 0.000000
2.234228 992.000640 0.000000
2.250703 984.418560 0.000000
2.267051 991.664640 0.000000
2.283599 991.580160 0.000000
