0.000000 56.543707 1.787003
0.016352 44.457425 3.141937
0.033110 23.511641 3.538674
0.049539 1.050222 1.758326
0.066015 -11.365095 0.888957
0.082599 1.706616 -0.802789
0.098762 1.416162 -2.408735
0.115302 0.410671 -3.020710
0.131757 -0.100383 -1.730546
0.148295 -1.556301 -0.411349
0.164645 -0.832764 -0.872223
0.181205 -0.926625 -0.744882
0.197594 -0.778999 -0.618863
0.213663 -0.197508 0.629922
0.230475 -0.236208 0.068928
0.246547 -1.125825 0.065171
0.263239 -1.993210 0.038351
0.279434 -1.851445 -0.037173
0.296152 -0.496031 -0.345421
0.312452 2.264887 -0.210802
0.328949 2.477005 0.944017
0.345289 1.637743 1.738441
0.361851 1.174636 1.644003
0.377732 0.013852 0.832374
0.394479 -0.385505 -0.208120
0.410779 -0.230819 -1.417634
0.427010 -0.018362 -2.104767
0.443555 6.236116 -8.705604
0.459910 0.967542 -1.661143
0.476403 -9.474796 10.729284
0.492869 -25.887197 32.568256
0.509381 -36.761607 52.312123
0.525752 -39.375383 62.224083
0.706917 -33.370227 58.723565
0.723195 -20.475692 42.970392
0.739703 -4.615511 20.685091
0.756002 6.012995 1.138253
0.772344 2.464254 -2.313357
0.789059 0.687932 -5.118684
0.805455 -4.522720 -0.286927
0.821913 -4.647553 -0.271286
0.838435 -5.542944 -0.159643
0.854669 -5.145440 -0.000000
0.870830 -4.189353 0.159643
0.887622 -3.916648 0.271286
0.903853 -1.724377 0.286927
0.920410 0.595411 0.158565
0.936698 1.561703 -0.161801
0.953288 2.317957 -0.000000
0.969518 2.856255 -0.000000
0.986018 3.326379 -0.000000
1.002406 3.968999 -0.000000
1.018989 3.218353 -0.000000
1.035296 3.845648 1.819911
1.051859 3.326355 -0.625766
1.068207 1.263801 -2.939625
1.084666 0.585072 -4.905553
1.101108 -1.603866 -6.362802
1.117557 -3.589001 -6.590900
1.133953 -4.382311 -4.435927
1.150181 -3.189337 -2.932730
1.166831 -0.401641 0.377516
1.183085 2.918637 3.452641
1.199692 4.147441 2.922661
1.215994 5.122385 3.743444
1.232671 -5.109712 13.763157
1.248840 -2.419711 -2.571039
1.265490 10.542166 -25.346271
1.281669 26.025580 -47.811582
1.298305 37.823212 -61.658919
1.314535 40.025436 -60.098120
1.495120 35.436378 -46.900229
1.511806 22.952678 -25.505754
1.528179 8.340994 -2.890293
1.544458 -2.539604 10.174364
1.560680 2.600281 -0.627559
1.577213 1.464185 1.390962
1.593528 0.008625 0.000000
1.610018 -1.526946 0.000000
1.626450 -7.733382 -5.588961
1.642853 0.495846 -0.933740
1.659356 13.071641 9.912627
1.675867 25.392950 20.000254
1.692253 32.848476 27.008265
1.708617 33.580043 28.810560
1.725099 27.015998 23.748143
1.741520 14.661717 15.921034
1.758406 1.356555 6.911088
1.774541 -7.055979 1.296663
1.791124 -1.752409 5.781552
1.807478 -0.638903 4.844220
1.823954 -3.207192 -2.928745
1.840127 1.460271 0.837816
1.856832 6.450058 8.032086
1.873105 9.399084 15.656718
1.889747 11.204671 22.871175
1.906022 9.818155 25.975337
1.922187 5.585932 24.611793
1.938959 -0.944232 17.561121
1.955176 -4.825769 8.603850
1.971710 -3.300525 1.769827
1.988361 2.578630 2.868677
2.004709 2.487103 -2.330933
2.020739 1.597544 -6.729591
2.037525 2.078358 -6.748158
2.053808 0.759369 -4.639041
2.070374 -0.085372 -1.990524
2.086509 1.219852 0.074234
2.103075 2.766322 2.121704
2.119271 4.700244 7.689378
2.136132 -2.255984 3.693003
2.152625 -1.832996 0.299009
2.168972 -13.138208 -19.492880
2.185306 -27.188618 -40.507131
2.201858 -38.686449 -55.941582
2.382558 -41.878623 -59.212321
2.398634 -37.004078 -49.958902
2.415349 -27.241273 -30.540134
2.431719 -12.937025 -9.098813
2.448104 -3.167701 1.776396
2.464591 4.803478 8.050462
2.481124 -1.417013 0.000000
2.497411 -0.431647 0.000000
2.513919 1.457583 0.000000
2.530239 2.102217 -0.710443
2.546627 0.896285 0.696234
2.563192 0.976938 1.259852
2.579622 0.031128 1.191175
2.595875 -2.363394 0.700970
2.612455 -3.003681 0.000000
2.891700 -1.699086 -0.700970
2.907730 0.209612 -1.191175
2.924707 1.039116 -1.259852
2.940952 1.417214 -0.696234
2.957353 1.682392 0.710443
2.973600 2.033608 0.000000
2.990407 0.938763 0.000000
3.006601 1.318874 0.000000
3.023040 0.907255 0.000000
3.039565 0.303430 0.000000
3.056073 -0.366363 0.000000
3.072427 -0.481389 0.000000
3.089047 -0.162366 0.000000
3.105240 -0.390188 0.000000
3.121729 0.051975 0.000000
3.138106 -0.101789 0.000000
3.154771 -0.891445 0.000000
3.170973 -1.842390 0.000000
3.187586 -0.724063 0.000000
3.203928 -0.030183 0.000000
3.220475 0.616080 0.000000
3.236534 0.999589 0.000000
3.253130 2.341203 0.000000
3.269657 2.368881 0.000000
3.285545 1.202243 0.000000
3.302517 0.002753 0.000000
3.318772 -0.619610 0.000000
3.335447 -1.154714 0.000000
3.351696 -1.449979 0.000000
3.368252 0.101724 0.000000
3.384436 0.457753 0.000000
3.401106 -0.796355 0.000000
3.417410 -2.705926 0.000000
3.433972 -2.761573 0.000000
3.450280 -1.929280 0.000000
3.466698 -0.502993 0.000000
3.483110 0.812201 -0.446225
3.499642 1.831487 0.151180
3.516074 1.762566 0.199151
3.532363 0.536867 1.025714
3.548969 0.630979 2.643213
3.565185 1.727038 4.115765
3.581809 1.868230 3.659396
3.597890 0.921575 1.649279
3.614729 -0.350448 0.761508
3.630969 -1.114072 0.633203
3.647300 12.053783 0.204782
3.663708 -0.550807 -1.415563
3.680305 -22.944396 -1.836878
3.696670 -44.687313 -2.453967
3.713015 -57.858605 -3.374370
