0.000000 106.647133 59.038289
0.016537 81.963481 45.526299
0.033156 41.397026 23.090055
0.049288 -1.786867 -1.417455
0.065699 -25.235044 -14.932606
0.082196 0.076542 -1.304900
0.098769 -0.609402 -2.706469
0.115313 -0.123303 -2.276447
0.131723 0.622165 -2.532884
0.148379 1.111525 -1.454597
0.164553 1.895599 1.487134
0.181189 3.401988 2.844789
0.197365 1.330379 3.911218
0.213883 -1.460036 6.836713
0.230298 -3.651160 9.118955
0.246780 -5.128139 7.759748
0.263290 -4.701631 4.958410
0.279327 -2.692589 1.661962
0.296233 0.384719 -3.218155
0.312715 3.347453 -7.034818
0.329045 3.724304 -6.528228
0.345451 1.045795 -4.342677
0.361962 -0.206921 0.196181
0.378053 -1.324042 4.734555
0.394768 -1.055954 7.186531
0.410943 -1.788722 6.125869
0.427653 3.266685 12.535480
0.443841 -3.662913 -1.628972
0.460560 -17.776375 -25.521768
0.476767 -30.834363 -49.697649
0.493302 -37.939478 -61.583249
0.509681 -37.278056 -55.668830
0.526192 -30.043076 -37.062438
0.542544 -16.094058 -15.535022
0.559092 -2.616275 2.156949
0.575391 7.110961 10.016169
0.591302 2.940564 -5.204975
0.608390 1.321674 -11.016463
0.624643 -0.070790 -10.385351
0.641300 -1.655418 -6.127261
0.657293 -2.832815 -1.820119
0.674032 -3.240219 3.310479
0.690200 -0.799407 4.453824
0.706919 0.772444 4.570443
0.723241 2.562410 3.684589
0.739763 2.979332 2.428315
0.755723 1.424360 2.053563
0.772184 5.714101 -3.901128
0.788904 2.800625 -5.093524
0.805526 -11.620447 9.138364
0.821871 -26.142614 23.228798
0.838057 -39.190499 37.633253
0.854635 -45.468928 44.632061
0.871207 -41.670120 42.456003
0.887474 -29.036391 32.334918
0.903666 -11.048868 17.534013
0.920380 4.446430 2.525875
0.936712 6.069735 1.359438
0.953146 4.163365 4.964183
0.969508 2.902484 3.801935
0.986042 -1.999347 6.187633
1.002417 -2.942199 2.532762
1.018812 -2.059129 -1.436122
1.035304 -2.554554 -2.379683
1.051522 -1.106412 -0.612086
1.067776 1.014379 2.004226
1.084318 1.742239 4.981647
1.100755 1.534489 6.845650
1.117259 1.673973 7.078834
1.133621 2.118259 5.940964
1.150001 1.492322 2.891290
1.166446 -0.504934 0.559384
1.182856 -2.977845 1.115395
1.199366 -1.662146 0.213174
1.215889 -0.736755 -0.815447
1.232427 -0.027436 -0.956885
1.248517 1.254748 0.202784
1.265395 1.955621 0.716904
1.281723 1.380452 0.901424
1.297708 0.217810 0.502520
1.314285 0.564532 0.546862
1.331199 0.273743 0.308392
1.347307 1.187201 -0.088949
1.364114 1.589802 -0.120926
1.380407 2.044440 0.053368
1.396813 1.156274 0.157624
1.413170 -0.918445 -0.300365
1.429765 -2.414477 -0.461747
1.446022 -2.467549 -0.404630
1.462575 -1.108939 -0.207126
1.478986 0.101603 0.052656
1.495083 2.088485 0.296606
1.511873 2.349322 0.446613
1.528127 1.138842 0.424567
1.544795 -1.625028 0.152358
1.560989 -3.822845 -0.209925
1.577542 -2.797931 -0.000000
1.593794 -1.000697 -0.000000
1.610241 0.635814 -0.000000
1.626739 2.797010 0.032237
1.643072 3.066673 0.092728
1.659539 1.562093 -0.179000
1.675935 -1.075536 -0.274511
1.692432 -2.189169 -0.240250
1.708963 -1.801744 0.574207
1.725349 -0.575944 -0.651125
1.741939 0.545827 -1.059069
1.758060 2.627522 -0.668513
1.774791 3.168657 0.161453
1.791085 0.271751 -0.235627
1.807448 -3.282172 -1.540369
1.823782 -2.958475 -2.599781
1.840478 -2.175122 -2.288139
1.856799 -2.095073 -0.997160
1.873427 -1.143899 0.944014
1.889737 0.479721 2.643744
1.906030 0.888056 1.646890
1.922621 -1.600120 -2.103513
1.938797 -3.212301 -6.925781
1.955313 -2.440852 -7.812634
1.971727 0.319850 -7.045716
1.988314 0.219984 -4.336161
2.004644 0.719910 -1.016484
2.021226 2.503681 0.820707
2.037412 2.293928 -1.846900
2.053850 0.672544 -5.263581
2.070278 -0.924665 -7.665358
2.086647 -0.841757 -7.108484
2.102917 -0.891453 -3.896223
2.119669 -1.098469 -1.745181
2.136074 0.359247 1.483405
2.152672 3.476489 3.319384
2.168603 4.978947 2.535106
2.185175 3.031318 -0.240889
2.201484 0.255522 -2.448401
2.217837 -2.966563 -3.398746
2.234255 -3.761197 -2.360542
2.250760 -1.639120 -0.448255
2.267104 1.743899 2.160153
2.283590 3.577818 1.896382
2.300135 1.769796 -1.244693
2.316425 -1.199314 -3.916969
2.332962 -2.893300 -4.874137
2.349251 -2.202751 -2.330163
2.365985 -0.871266 2.191771
2.382391 2.324356 5.770727
2.398539 2.909200 5.637137
2.415322 1.821379 1.036123
2.431846 -0.527793 -4.122626
2.448221 -1.927780 -5.963738
2.464839 -1.495500 -2.183456
2.481123 -0.844427 2.531737
2.497601 -0.093724 6.095578
2.513737 1.246640 5.770256
2.530188 0.157394 1.697563
2.546884 -4.082426 -2.828603
2.562771 -5.362390 -5.686287
2.579775 -4.132335 -2.928261
2.595971 0.688671 1.946966
2.612284 3.605789 7.774060
2.628765 7.145339 9.408774
2.645439 8.952795 7.330354
2.661695 6.631890 1.199211
2.678287 -0.811126 -6.454964
2.694599 -5.632778 -12.620307
2.710988 -5.254683 -12.135499
2.727465 -5.110236 -8.213674
2.744126 -5.043247 -3.256820
2.760270 -4.452755 -0.338204
2.776841 0.339868 2.138507
2.793269 3.973984 3.636027
2.809455 2.929738 2.291060
2.826220 2.339045 1.839081
2.842316 2.714276 2.330866
2.859018 0.986219 3.945788
2.875287 -1.365865 1.551284
2.891963 -0.782182 0.177024
2.908113 0.265960 -1.857633
2.924752 1.000377 -0.554339
2.940953 0.548877 2.544915
