0.049582 187.368960 845.694000 0.016558 48.045172 0.016097
0.082237 209.792880 803.202750 0.131606 968.231434 0.131640
0.345483 864.721920 90.082800 0.015968 54.279948 0.016829
0.378280 899.881920 131.436000 0.032424 89.874533 0.065824
0.476528 906.329716 41.793055 0.180960 41.371761 0.032805
0.690293 921.789120 3.418200 0.033063 79.062145 0.032840
0.756196 891.581440 76.482000 0.049141 78.714322 0.032852
0.838189 872.968320 0.000000 0.032877 85.703040 0.049203
0.920269 958.671360 0.000000 0.082254 24.785280 0.016245
1.018768 933.886080 0.000000 0.016641 1067.384148 0.196991
1.232400 1598.593371 835.148571 0.115228 0.917142 0.016263
1.363891 1598.193600 835.974000 0.032749 208.719694 0.082055
1.478695 1639.748480 1040.515200 0.049550 132.156302 0.048953
1.577198 1658.641920 909.716400 0.016401 1404.516213 0.181116
1.774715 254.954880 861.462000 0.016177 11.225504 0.016403
1.807295 265.603200 857.908800 0.016537 94.915512 0.016598
1.840430 314.527680 939.243600 0.032847 95.728565 0.098649
1.971926 229.966255 984.113673 0.180707 1237.480021 0.410366
2.562999 980.217600 0.000000 0.016644 14.060587 0.016346
2.595989 966.157013 0.000000 0.147413 88.148145 0.033066
2.776468 878.012938 0.847070 0.608288 89.660503 0.016173
3.400929 967.669440 0.000000 0.131472 14.535360 0.016564
3.548965 982.204800 0.000000 0.016327 1135.049481 0.164199
3.729491 279.617760 891.464400 0.131125 189.074934 0.065825
3.926441 293.888640 1080.000000 0.016424 137.808685 0.049398
3.992263 260.678400 946.252800 0.049600 81.257917 0.049235
4.091098 262.668240 1027.486350 0.131464 113.844986 0.032649
4.255211 213.606720 924.755400 0.032748 163.593048 0.082099
4.370058 266.397120 1079.596800 0.098699 12.539284 0.016647
4.485404 278.929920 1080.000000 0.016216 0.000000 0.016647
