0.623836 0.762974 0.623790 0.065625 1.170123 0.000000 22.181585 484.082745 0.065723
1.626026 0.496451 0.000000 0.065625 -3.274759 9.979409 23.292320 418.483717 0.065696
2.135342 0.075802 0.886020 0.065625 1.879732 -1.870466 28.286970 753.783498 0.082163
