0.295735 0.435110 0.113770 0.065853 -5.609845 1.486982 20.299812 397.614480 0.049317
0.542232 0.067212 0.866900 0.065853 -1.044578 0.761828 28.060197 728.506564 0.098500
0.837964 0.842827 0.878140 0.065853 0.332399 -2.409343 23.861209 620.165581 0.098547
1.396427 0.117832 0.809960 0.065853 8.855957 -1.804533 27.135563 649.312967 0.082219
