0.082278 949.010511 1.656000 0.640764 0.000000 0.000000
0.805399 925.752960 157.615200 0.016253 0.000000 0.000000
0.953200 297.878400 1017.697886 0.114854 0.000000 0.000000
1.100930 251.255884 1062.062182 1.084517 0.000000 0.000000
2.333129 1564.227456 891.628560 0.082132 0.000000 0.000000
2.497105 1581.516480 1041.026400 0.098594 0.000000 0.000000
2.727348 1676.936960 1077.602400 0.049531 0.000000 0.000000
2.825901 1712.646187 990.720000 0.147623 0.000000 0.000000
3.023195 1672.638080 897.346800 0.049124 0.000000 0.000000
3.088997 1633.328640 948.834000 0.065126 0.000000 0.000000
3.170976 1676.342400 934.518600 0.032889 0.000000 0.000000
3.269764 1643.562720 1051.087320 0.328115 0.000000 0.000000
3.614302 1675.379200 1017.487800 0.098434 0.000000 0.000000
3.745669 1700.842667 961.024800 0.148219 0.000000 0.000000
3.910016 1715.444846 1007.374629 0.115357 0.000000 0.000000
4.140385 1656.858880 788.644800 0.048654 0.000000 0.000000
4.255135 1613.968640 884.304000 0.049596 0.000000 0.000000
4.337442 1646.555520 790.182000 0.049191 0.000000 0.000000
4.435650 1639.914240 926.510400 0.016911 0.000000 0.000000
4.501417 1660.283520 765.795600 0.016238 0.000000 0.000000
4.551096 1647.117120 867.742200 0.032759 0.000000 0.000000
4.616773 1619.634000 767.107800 0.131106 0.000000 0.000000
4.764212 1613.508480 684.309600 0.016420 0.000000 0.000000
